284808|2010-03-28 08:34:59|About Katarina Srebotnik, w. About Benjamin Franklin, an. About Aaron Copland, mus.|3606|284141|284141
284809|2010-03-28 08:49:17|thx|4624|284808|284141
284801|2010-03-28 10:55:25|LOL|4624|284141|284141
406270|2010-03-28 01:20:26|no way!|1259|404192|404192
406273|2010-03-28 01:24:44|thanks|4273|404192|404192
406269|2010-03-28 02:55:54|About Queen Victoria, . About Jimmy Page, No.4. About Red Red Wine, Bi. About Guatemala, .|974|404192|404192
406272|2010-03-28 05:12:07|About Jimmy Page, in R. About George Gershwin,. About Little Richard, . About Guatemala,.|1259|406269|404192
406274|2010-03-28 05:43:14|roflol|555|406272|404192
406277|2010-03-28 07:08:09|no|2886|406272|404192
406276|2010-03-28 12:39:50|About 50 Cent, rapper, entre. About Adam Sandler, Madison,. About Red Red Wine, was .|3412|404192|404192
529649|2010-03-28 01:35:39|cool|4231|529369|529369
529653|2010-03-28 02:08:49|I see|2886|529369|529369
529652|2010-03-28 02:41:27|I see|4528|529369|529369
529648|2010-03-28 03:02:27|right|4231|529369|529369
529651|2010-03-28 08:33:20|About John Ruskin, . About 50 Cent, cert. About Mark Antony, . About Nigeria, f.|4231|529369|529369
529650|2010-03-28 08:38:24|fine|1269|529369|529369
529654|2010-03-28 11:20:17|no|94|529369|529369
256793|2010-03-28 05:42:20|good|2194|256548|256548
365458|2010-03-28 02:17:48|yes|318|365342|365342
365452|2010-03-28 02:21:51|no|318|365342|365342
365451|2010-03-28 02:35:40|great|318|365342|365342
365456|2010-03-28 05:26:25|thanks|318|365342|365342
365457|2010-03-28 12:22:49|thanks|318|365342|365342
365453|2010-03-28 14:30:11|thanks|318|365342|365342
1315484|2010-03-28 04:20:37|About Parado. About Bruce . About Jennif. About 50 Cen. About Ted Ke. About Ludwig. Abou.|2194|1314641|1314641
1315485|2010-03-28 04:27:28|About Para. About Bruc. About Alic. About Grov. About Ted . About Weir. Abou.|3060|1315484|1314641
1315486|2010-03-28 10:38:56|roflol|3060|1315484|1314641
1315483|2010-03-28 09:07:13|roflol|4577|1314641|1314641
298942|2010-03-28 05:56:58|yes|465|298581|298581
298944|2010-03-28 06:13:16|About Richard Strauss. About Alexander Pushk. About Katarina Srebot. About C. S. Lew.|1949|298581|298581
298945|2010-03-28 12:06:49|About Richard . About Alexande. About Katarina. About Rod Stew. About Bob Hope. About C.|1949|298944|298581
298938|2010-03-28 09:09:01|About Richard St. About Irving Ber. About Katarina S. About 50 Cent, d. About I .|465|298581|298581
1315392|2010-03-28 13:26:24|no way!|4577|1314626|1314626
256699|2010-03-28 04:20:50|LOL|2194|256538|256538
256691|2010-03-28 04:54:54|LOL|2194|256538|256538
256689|2010-03-28 05:25:16|roflol|2194|256538|256538
256693|2010-03-28 06:20:35|no way!|2194|256538|256538
256690|2010-03-28 06:30:45|thanks|2194|256538|256538
256705|2010-03-28 07:37:32|roflol|2194|256538|256538
256695|2010-03-28 08:17:40|maybe|2194|256538|256538
256697|2010-03-28 10:17:40|ok|2194|256538|256538
256696|2010-03-28 12:53:32|About Achaean League, a Hellenistic era confederation of Greek city states on the north.|2194|256538|256538
256692|2010-03-28 12:55:29|no way!|2194|256538|256538
256703|2010-03-28 13:57:29|About Joan of Arc, Shaw and Maxwell Anderso. About Robert Burns, of their molecular str.|2194|256538|256538
256694|2010-03-28 13:59:50|thx|2194|256538|256538
1245273|2010-03-28 09:02:55|About Gustav Ma. About George Or. About Paul Newm. About Whoopi Go. About C.|3274|1244674|1244674
1245275|2010-03-28 09:03:08|About Gustav . About Sergei . About Thomas . About Paul Ne. About Rush Li. About .|3274|1245273|1244674
1245274|2010-03-28 09:06:17|great|3274|1245273|1244674
1245276|2010-03-28 11:51:46|no|3274|1244674|1244674
407344|2010-03-28 04:53:19|About Janet Jackson, (1986). . About Tom Hanks, Academy Awar. About Kris Kristofferson, .|555|404292|404292
407346|2010-03-28 12:25:07|About Rod Stewart, and Roll Hall of Fam. About Snakes & Arrows Live, the world.|4273|407344|404292
407348|2010-03-28 05:03:59|About Paradorn Srich. About Weird Al Yanko. About The Globe Sess. About Bette Dav.|3412|404292|404292
407345|2010-03-28 07:25:48|LOL|1259|404292|404292
407350|2010-03-28 08:13:49|yes|974|404292|404292
407347|2010-03-28 13:00:00|great|555|404292|404292
1245393|2010-03-28 07:52:39|yes|4848|1244683|1244683
1245391|2010-03-28 09:56:04|no|4848|1244683|1244683
1340909|2010-03-28 08:38:31|ok|3981|1339434|1339434
1340913|2010-03-28 15:05:17|About Billie Holiday, Eleanora Harris. About Love Is Strange, The song was .|459|1339434|1339434
1244893|2010-03-28 05:36:19|About Buddy Holly, His works and innovat. About Fillmore East – June 1971, album.|4848|1244635|1244635
1244894|2010-03-28 06:52:58|thx|3274|1244635|1244635
1315557|2010-03-28 05:58:23|roflol|4577|1314648|1314648
1315552|2010-03-28 06:02:22|great|3924|1314648|1314648
1245180|2010-03-28 06:13:19|I see|3274|1244664|1244664
1245170|2010-03-28 06:17:04|LOL|4848|1244664|1244664
1245167|2010-03-28 06:23:52|no way!|3274|1244664|1244664
1245169|2010-03-28 06:30:04|no|3274|1244664|1244664
1245168|2010-03-28 06:57:39|ok|4848|1244664|1244664
1245171|2010-03-28 07:52:21|thx|3274|1244664|1244664
1245183|2010-03-28 08:33:51|thx|3274|1244664|1244664
1245172|2010-03-28 09:55:49|thx|4848|1244664|1244664
1245179|2010-03-28 10:48:38|roflol|3274|1244664|1244664
1245177|2010-03-28 11:35:59|I see|4848|1244664|1244664
256838|2010-03-28 06:55:50|no|2194|256553|256553
256841|2010-03-28 07:42:00|About Paradorn Srichaphan, a . About Weird Al Yankovic, most. About Get Shaky, released .|2194|256553|256553
256837|2010-03-28 08:13:57|ok|2194|256553|256553
256832|2010-03-28 10:27:12|right|2194|256553|256553
256835|2010-03-28 10:58:59|About Alice Cooper, musician whose career sp. About Get Shaky, World Championships in Ger.|2194|256553|256553
256840|2010-03-28 11:45:23|About Alice Cooper, with . About John Cage, his 1952. About Get Shaky, in Ger.|2194|256835|256553
810339|2010-03-28 08:20:03|duh|3587|810266|810266
256801|2010-03-28 07:56:26|About Paradorn Sr. About Alice Coope. About Weird Al Ya. About Meat Loaf, . About Drew B.|2194|256549|256549
256807|2010-03-28 09:26:25|right|2194|256801|256549
256803|2010-03-28 11:37:01|I see|2194|256801|256549
256802|2010-03-28 12:37:11|yes|2194|256801|256549
256804|2010-03-28 14:04:16|thanks|2194|256801|256549
256794|2010-03-28 08:05:04|About Muhammad Ali Jinnah,. About 50 Cent, with other . About The Club Is Alive,.|2194|256549|256549
256796|2010-03-28 08:05:25|ok|2194|256794|256549
256798|2010-03-28 09:02:09|ok|2194|256794|256549
256795|2010-03-28 12:13:06|About Muhammad Al. About 50 Cent, by. About Gwen Stefan. About Folsom Pris. About The.|2194|256794|256549
256799|2010-03-28 13:08:05|yes|2194|256795|256549
256812|2010-03-28 14:45:48|About Marvin Gaye, mid-1970s. About The Voice Within, Adul. About The Club Is Alive,.|2194|256794|256549
256805|2010-03-28 09:29:17|About Hector Berlioz,. About Yoko Ono, to Jo. About Amy Winehouse, . About Drew Barrymore,. About Symphony of Des. About Tha Carter.|2194|256549|256549
1315508|2010-03-28 08:07:33|LOL|3060|1314644|1314644
1315507|2010-03-28 08:17:20|cool|3060|1314644|1314644
1315510|2010-03-28 09:09:10|no way!|2194|1314644|1314644
1315512|2010-03-28 10:34:08|LOL|3924|1314644|1314644
1315509|2010-03-28 11:48:04|duh|2194|1314644|1314644
432074|2010-03-28 09:24:20|thx|3606|431654|431654
432073|2010-03-28 12:21:29|great|1274|431654|431654
1355722|2010-03-28 09:04:26|no|941|1355426|1355426
1355710|2010-03-28 09:06:17|duh|941|1355426|1355426
1355712|2010-03-28 09:13:37|thanks|296|1355426|1355426
1355711|2010-03-28 09:19:14|cool|296|1355426|1355426
1355716|2010-03-28 09:24:50|I see|296|1355426|1355426
1355709|2010-03-28 11:17:42|thx|296|1355426|1355426
1355714|2010-03-28 11:27:56|thx|296|1355426|1355426
1355713|2010-03-28 12:04:51|fine|941|1355426|1355426
1355717|2010-03-28 14:22:18|About Galileo Ga. About Paradorn S. About Aretha Fra. About To Where Y. About Favori.|941|1355426|1355426
1355720|2010-03-28 14:31:16|About Parado. About James . About R. Kel. About Jermai. About Aretha. About To Whe. Abo.|296|1355717|1355426
644867|2010-03-28 10:04:08|ok|150|644554|644554
644866|2010-03-28 12:05:37|duh|150|644554|644554
644865|2010-03-28 12:59:49|I see|1925|644554|644554
331401|2010-03-28 09:22:52|ok|3325|331323|331323
331399|2010-03-28 09:32:25|About Sukarno, and remained under house arre. About Ovid, of the three canonic poets of La. About Joseph McCarthy, members of a spy r.|238|331323|331323
331407|2010-03-28 11:47:27|About Sukarno, (6 Jun. About Ovid, known as . About Bette Midler, G. About Al Green, Ro.|3325|331399|331323
331408|2010-03-28 09:58:49|thx|4688|331323|331323
331413|2010-03-28 12:46:54|About Benny Goodman, jazz groups. Goodm. About Joseph McCarthy, accusations of .|4848|331323|331323
331414|2010-03-28 12:47:51|About Henry V of England, infant son,. About Joseph McCarthy, by the Unite.|4848|331413|331323
1076749|2010-03-28 09:45:02|LOL|555|1076649|1076649
1076753|2010-03-28 10:17:11|maybe|1847|1076649|1076649
1076747|2010-03-28 13:49:32|About Amy Winehouse,. About Weird Al Yanko. About Pencil Thin Mu. About Hey Ther.|1847|1076649|1076649
1076752|2010-03-28 14:10:51|About Jimi Hendrix, He is widel. About Justin Timberlake, (2006). About Weird Al Yankovic, Al Yan. About Hey There Delilah, r.|555|1076747|1076649
1076750|2010-03-28 14:06:59|thanks|555|1076649|1076649
1315689|2010-03-28 09:29:43|About Paradorn Srichaphan,. About Matt Damon, series, . About Italian East Afr.|3060|1314659|1314659
1315690|2010-03-28 09:30:30|maybe|3924|1315689|1314659
1315692|2010-03-28 11:38:07|no|3060|1315689|1314659
1315685|2010-03-28 09:59:37|no way!|3924|1314659|1314659
1315688|2010-03-28 11:53:56|cool|3924|1314659|1314659
1315683|2010-03-28 13:29:00|great|2194|1314659|1314659
1315687|2010-03-28 15:29:23|roflol|3060|1314659|1314659
1315686|2010-03-28 15:30:55|great|3924|1314659|1314659
459109|2010-03-28 09:55:35|no|4139|458951|458951
1076728|2010-03-28 11:10:38|About Orson Welle. About Marlon Bran. About Pete Seeger. About Napoleon II. About Justin.|1847|1076646|1076646
1076733|2010-03-28 11:15:53|About Louis XIV of France, . About Alfred Hitchcock, fug. About Benny Goodman, one.|1847|1076728|1076646
1076729|2010-03-28 11:46:54|yes|1847|1076728|1076646
1076725|2010-03-28 11:27:59|thanks|555|1076646|1076646
1076726|2010-03-28 13:08:39|About Martin Lut. About Peter Paul. About Vladimir N. About Marlon Bra. About Ju.|555|1076646|1076646
1076732|2010-03-28 13:32:10|right|1847|1076726|1076646
1315667|2010-03-28 10:19:46|cool|4577|1314657|1314657
1315660|2010-03-28 10:28:55|About Charles de Gaul. About Bertolt Brecht,. About Paradorn Sricha. About Etruscan .|3060|1314657|1314657
1315662|2010-03-28 10:55:39|maybe|3924|1315660|1314657
1315663|2010-03-28 11:09:10|About Charles de Ga. About Bertolt Brech. About Galileo Galil. About Henrik Ibs.|2194|1315660|1314657
1315664|2010-03-28 14:32:11|About Federico Fellini. About Paradorn Srichap. About Weird Al Yankovi. About Etruscan ci.|2194|1315660|1314657
1315668|2010-03-28 15:05:12|About Bertolt Brecht,. About Lord Byron, was. About Etruscan civili. About To Ramona, (.|3060|1315660|1314657
1315678|2010-03-28 11:37:45|no|3924|1314657|1314657
529656|2010-03-28 10:24:38|About Paradorn Srichaphan, ภราดร ศรีชาพัน. About Weird Al Yankovic, on to be certif.|3192|529370|529370
459115|2010-03-28 10:54:57|About Richard Str. About Paradorn Sr. About Weird Al Ya. About Jackie Robi. About Shakedo.|4139|458952|458952
459116|2010-03-28 10:55:07|yes|4139|459115|458952
459117|2010-03-28 11:34:26|About Richa. About Parad. About Weird. About Ray B. About Live . About The P. .|4139|459115|458952
459119|2010-03-28 11:35:07|About Paradorn Sric. About Elvis Costell. About Ronald Reagan. About Dennis Hopper. About Dig In, Recor. About Shake.|4139|459117|458952
459118|2010-03-28 12:08:12|right|4139|459117|458952
459114|2010-03-28 10:58:25|roflol|4139|458952|458952
407231|2010-03-28 11:15:16|great|4005|404285|404285
407230|2010-03-28 11:16:34|thx|4273|404285|404285
407232|2010-03-28 11:50:45|About H. G. Wells, Di. About Miles Davis, mu. About Weird Al Yankov. About Roy Orbison.|555|404285|404285
407233|2010-03-28 11:53:47|roflol|555|407232|404285
407237|2010-03-28 13:44:11|About John Milton, and a civil. About Weird Al Yankovic, Lynwo. About Roy Orbison, of The Grea. About Moonlight Serenade, 2.|4273|407232|404285
407242|2010-03-28 15:17:45|great|555|407232|404285
407236|2010-03-28 12:56:58|I see|3412|404285|404285
407244|2010-03-28 14:35:46|no way!|4273|404285|404285
728675|2010-03-28 12:01:54|fine|3055|723508|723508
728673|2010-03-28 12:02:38|great|1103|723508|723508
728668|2010-03-28 12:59:41|good|1979|723508|723508
728669|2010-03-28 13:07:35|thanks|1922|723508|723508
728667|2010-03-28 14:22:52|maybe|3055|723508|723508
728672|2010-03-28 15:38:29|About Aung S. About James . About Éamon . About Chet A. About A. R. . About .|3120|723508|723508
728676|2010-03-28 15:39:30|yes|2079|728672|723508
892918|2010-03-28 14:20:01|About Alanis Mori. About Jane Austen. About Samuel Tayl. About Katharine H. About Geo.|2191|892792|892792
644740|2010-03-28 13:30:57|About Parad. About Louis. About Paul . About James. About Const. About Nethe. .|1925|644540|644540
644744|2010-03-28 15:41:37|I see|1925|644740|644540
1244931|2010-03-28 13:03:58|About Jose. About Davi. About Dioc. About Para. About Jame. About Arth. About Dion. About .|4848|1244641|1244641
1244932|2010-03-28 13:09:54|About Diocle. About Arthur. About Jennif. About 50 Cen. About Ne-Yo,. About Éamon . About .|4848|1244931|1244641
1244933|2010-03-28 13:24:55|yes|4848|1244932|1244641
1244929|2010-03-28 14:26:16|I see|4848|1244641|1244641
977257|2010-03-28 12:27:13|duh|1274|977153|977153
1244917|2010-03-28 12:53:50|duh|3274|1244639|1244639
406100|2010-03-28 12:44:50|About Margaret That. About Andrew Carneg. About Drop the Worl. About Ali. Ab.|2886|404172|404172
406104|2010-03-28 14:08:18|About Kamal Haasan, film acto. About Virgil, influence on We. About Ali, 2500 species. .|555|406100|404172
406105|2010-03-28 14:27:36|I see|3412|406104|404172
406102|2010-03-28 12:59:32|maybe|3412|404172|404172
406110|2010-03-28 13:01:49|right|2608|404172|404172
406098|2010-03-28 13:26:27|roflol|974|404172|404172
256737|2010-03-28 12:57:47|maybe|2194|256541|256541
256738|2010-03-28 14:38:14|duh|2194|256541|256541
256736|2010-03-28 14:57:13|maybe|2194|256541|256541
1245514|2010-03-28 13:28:25|good|3274|1244699|1244699
1245504|2010-03-28 13:41:15|thx|4848|1244699|1244699
47050|2010-03-28 12:57:53|good|1269|46793|46793
47049|2010-03-28 15:12:14|maybe|1269|46793|46793
459160|2010-03-28 13:35:37|About Mohandas. About Ronald R. About Lyndon B. About Clint Ea. About B.B. Kin. About Reba McE. About Duke Ell. About Joe Cock. About Henry .|4139|458955|458955
459172|2010-03-28 13:35:47|About Anto. About Jacq. About Remb. About Geor. About Clin. About Joe . About He.|4139|459160|458955
459168|2010-03-28 14:29:30|ok|4139|458955|458955
459171|2010-03-28 14:39:38|yes|4139|458955|458955
459170|2010-03-28 14:54:35|thanks|4139|458955|458955
459158|2010-03-28 14:59:20|roflol|4139|458955|458955
644946|2010-03-28 13:15:07|duh|150|644562|644562
644953|2010-03-28 13:51:54|right|150|644562|644562
406152|2010-03-28 13:25:32|great|2886|404177|404177
406151|2010-03-28 13:31:47|yes|974|404177|404177
406154|2010-03-28 14:28:18|About Charlemagne, ar. About Friedrich Engel. About Paradorn Sricha. About Alice Cooper, i. About Martin Van Bure. About J. P. Morgan, M. About Aristo.|974|404177|404177
406160|2010-03-28 14:45:44|no|4005|406154|404177
406157|2010-03-28 15:19:22|LOL|2886|406154|404177
947305|2010-03-28 13:26:08|yes|4273|947206|947206
947306|2010-03-28 13:26:11|About Kevin Rudd, the leadership in a. About John Kerry, U.S. Senator fro..|4233|947206|947206
947307|2010-03-28 13:28:52|great|4233|947206|947206
947304|2010-03-28 15:26:35|no|4233|947206|947206
644756|2010-03-28 14:12:47|About Par. About Dia. About Jef. About Lou. About Rob. About Al . About Ran. About Par.|1925|644541|644541
644764|2010-03-28 14:12:57|ok|1925|644756|644541
644759|2010-03-28 14:42:38|I see|1925|644756|644541
459105|2010-03-28 13:53:09|yes|4139|458950|458950
459103|2010-03-28 14:11:50|About Lauren. About Michae. About Al Gor. About Orson . About Norah . About Bhutan. .|4139|458950|458950
459097|2010-03-28 15:17:47|About Al Gore, counts . About Ray Bradbury, 22. About Mr Crowley, Trai. About Messy Little.|4139|458950|458950
330546|2010-03-28 13:51:13|great|4139|330464|330464
330543|2010-03-28 14:50:29|ok|4139|330464|330464
644965|2010-03-28 14:44:54|roflol|150|644564|644564
644963|2010-03-28 15:41:11|About Adolf Hitle. About Paradorn Sr. About Charles, Pr. About John F. Ken. About Bertrand Ru. About Joseph McCa. About John Lennon. About Sunshine on. Ab.|1925|644564|644564
459135|2010-03-28 14:04:11|About Plutarch, Middl. About Frank Lloyd Wri. About Weird Al Yankov. About Ralph Vaug.|4139|458953|458953
459136|2010-03-28 14:10:32|thanks|4139|459135|458953
459137|2010-03-28 14:18:35|good|4139|459135|458953
459142|2010-03-28 14:38:41|no way!|4139|459135|458953
459141|2010-03-28 14:04:51|About Manmohan. About Paradorn. About Elizabet. About Weird Al. About Ralph Va. About.|4139|458953|458953
459132|2010-03-28 14:20:06|no|4139|458953|458953
459139|2010-03-28 15:04:40|right|4139|458953|458953
459131|2010-03-28 15:39:45|good|4139|458953|458953
459255|2010-03-28 14:36:06|yes|4139|458963|458963
459256|2010-03-28 14:43:12|ok|4139|458963|458963
