:START_ID|:END_ID
42950443850|42950443727
42950443849|42950443727
42950107025|42950105396
42950107026|42950105396
42950107033|42950105396
42950107030|42950105396
42950107027|42950105396
42950107031|42950105396
42950107032|42950105396
51540041626|42950105396
42950107028|42950105396
42950107029|42950105396
42950107035|42950105396
42951063227|42951062228
42951063228|42951062228
42951063230|42951062228
51540997821|42951062228
51540997818|42951062228
42949709376|42949709345
42949709372|42949709345
42949709378|42949709345
51539643972|42949709345
42949709365|42949709345
42949709366|42949709345
51539643960|42949709345
51539643962|42949709345
51539643959|42949709345
51539643961|42949709345
51539643969|42949709345
51539643971|42949709345
51539643973|42949709345
51539643965|42949709345
51539643966|42949709345
51539643963|42949709345
51539643967|42949709345
42950134425|42950134150
42950134428|42950134150
42950134431|42950134150
42950134426|42950134150
42950134429|42950134150
51540069019|42950134150
42950134424|42950134150
42950134430|42950134150
42950296473|42950295765
42950296471|42950295765
42950296472|42950295765
42950379496|42950378140
42950379499|42950378140
42950379497|42950378140
42950379500|42950378140
42950379498|42950378140
42950379495|42950378140
42949793665|42949793210
42949793660|42949793210
42949793661|42949793210
42949793664|42949793210
42949793662|42949793210
51539728255|42949793210
51539728262|42949793210
51539728258|42949793210
51539728263|42949793210
51539728260|42949793210
51539728259|42949793210
51539728261|42949793210
42949793658|42949793210
42949793659|42949793210
42950352843|42950352707
42950352842|42950352707
42950352839|42950352707
42950352844|42950352707
42950352846|42950352707
42950352850|42950352707
42950352837|42950352707
42950352840|42950352707
42950352851|42950352707
51540287439|42950352707
42950352848|42950352707
42950352845|42950352707
42950352849|42950352707
42950352836|42950352707
42950352838|42950352707
42950352841|42950352707
42949814981|42949814515
42949814979|42949814515
42949814980|42949814515
51539749574|42949814515
51539749575|42949814515
42950378519|42950378034
42950378518|42950378034
42950510908|42950510778
42949793675|42949793212
42949793679|42949793212
42949793681|42949793212
42949793685|42949793212
42949793687|42949793212
42949793678|42949793212
51539728280|42949793212
51539728268|42949793212
51539728269|42949793212
51539728272|42949793212
51539728275|42949793212
51539728278|42949793212
51539728276|42949793212
51539728274|42949793212
42950478436|42950478398
42950478439|42950478398
42950478445|42950478398
42950478434|42950478398
42950478442|42950478398
42950478435|42950478398
42950478441|42950478398
42950478444|42950478398
42950478438|42950478398
51540413029|42950478398
51540413032|42950478398
51540413035|42950478398
51540413038|42950478398
42950921699|42950921401
42950921696|42950921401
42950921700|42950921401
42950921705|42950921401
42950921694|42950921401
42950921702|42950921401
42950921695|42950921401
42950921701|42950921401
42950921706|42950921401
42950921697|42950921401
42950921703|42950921401
42950921707|42950921401
42950921698|42950921401
42950921693|42950921401
42950921704|42950921401
42950149024|42950148736
42950149022|42950148736
51540083617|42950148736
51540083623|42950148736
51540083618|42950148736
51540083622|42950148736
51540083620|42950148736
51540083625|42950148736
51540083626|42950148736
51540083619|42950148736
51540083621|42950148736
51540083624|42950148736
51540083615|42950148736
42950442474|42950441577
42950060289|42950059586
42950060297|42950059586
42950060290|42950059586
42950060293|42950059586
42950060287|42950059586
42950060288|42950059586
42950060298|42950059586
51539994883|42950059586
51539994886|42950059586
51539994891|42950059586
51539994892|42950059586
51539994888|42950059586
51539994884|42950059586
51539994887|42950059586
42950570068|42950569872
42950570064|42950569872
42950570065|42950569872
42950570067|42950569872
42950570066|42950569872
51540504662|42950569872
51540504663|42950569872
51540504664|42950569872
51540504661|42950569872
42949825348|42949824290
42949825350|42949824290
42949825353|42949824290
42949825351|42949824290
42949825356|42949824290
51539759952|42949824290
51539759944|42949824290
51539759949|42949824290
51539759950|42949824290
51539759946|42949824290
51539759947|42949824290
51539759953|42949824290
42949825359|42949824290
51539759941|42949824290
51539759954|42949824290
42950511022|42950510788
42950511026|42950510788
42950511030|42950510788
42950511031|42950510788
42950511028|42950510788
42950511032|42950510788
42950511027|42950510788
42950511020|42950510788
42950511024|42950510788
51540445617|42950510788
51540445615|42950510788
51540445613|42950510788
51540445621|42950510788
42949854939|42949854597
42949854942|42949854597
42949854940|42949854597
42949854945|42949854597
51539789535|42949854597
51539789538|42949854597
51539789542|42949854597
51539789539|42949854597
51539789533|42949854597
51539789536|42949854597
51539789540|42949854597
51539789541|42949854597
42949814567|42949814474
42949814568|42949814474
42950107047|42950105399
42950107048|42950105399
42950107055|42950105399
42950107049|42950105399
42950107052|42950105399
42950107050|42950105399
42950107056|42950105399
42950107051|42950105399
42950107057|42950105399
42950107058|42950105399
51540041652|42950105399
51540041653|42950105399
51540041657|42950105399
42950107062|42950105399
42950107053|42950105399
51540041651|42950105399
51540041646|42950105399
51540041655|42950105399
51540041656|42950105399
42951062915|42951062199
42951062916|42951062199
51540997510|42951062199
51540997509|42951062199
42950365878|42950365826
42950365880|42950365826
42950365865|42950365826
42950365869|42950365826
42950365876|42950365826
42950365877|42950365826
42950365882|42950365826
51540300473|42950365826
42950365870|42950365826
42950365873|42950365826
42950365871|42950365826
51540300460|42950365826
51540300458|42950365826
51540300471|42950365826
51540300475|42950365826
42950365864|42950365826
42950365875|42950365826
42950365867|42950365826
42950365874|42950365826
51540300464|42950365826
42949874963|42949874813
42949874966|42949874813
42949874967|42949874813
51539809557|42949874813
51539809560|42949874813
51539809556|42949874813
42950640648|42950640195
42950640651|42950640195
42950640649|42950640195
42950640657|42950640195
42950640655|42950640195
51540575250|42950640195
42950640656|42950640195
51540575242|42950640195
51540575245|42950640195
51540575246|42950640195
51540575244|42950640195
42951062862|42951062193
42951062863|42951062193
42950106661|42950105361
51540041252|42950105361
42950978485|42950978451
42950978486|42950978451
42949826025|42949824348
51539760616|42949824348
42950485939|42950484459
42950379946|42950378197
42950379947|42950378197
51540314540|42950378197
42949796036|42949795754
42949796038|42949795754
42949796037|42949795754
42949796039|42949795754
42949796040|42949795754
42949796035|42949795754
42950498425|42950497868
42950498421|42950497868
42950498426|42950497868
42950498428|42950497868
42950498422|42950497868
51540433015|42950497868
51540433019|42950497868
42950498429|42950497868
42950498420|42950497868
42950498424|42950497868
42949854981|42949854602
42950478500|42950478404
42950478494|42950478404
42950478498|42950478404
51540413091|42950478404
42950478495|42950478404
42950478496|42950478404
51540413089|42950478404
42950478493|42950478404
51540413084|42950478404
42950640753|42950640206
42950640756|42950640206
42950640757|42950640206
42950640758|42950640206
42950640754|42950640206
42950640745|42950640206
42950640750|42950640206
42950640748|42950640206
42950640749|42950640206
42950640751|42950640206
42950640755|42950640206
42950640760|42950640206
42950640752|42950640206
51540575351|42950640206
51540575338|42950640206
51540575339|42950640206
42950511142|42950510799
42950322228|42950322090
42950322229|42950322090
42950322237|42950322090
42950322230|42950322090
42950322234|42950322090
42950322236|42950322090
42950322235|42950322090
51540256825|42950322090
51540256823|42950322090
42950322232|42950322090
42950473423|42950473277
42950473425|42950473277
42950473422|42950473277
51540408016|42950473277
42949958736|42949958255
42949958737|42949958255
42950844935|42950844760
42950844938|42950844760
42950844937|42950844760
42950844939|42950844760
42950844936|42950844760
42950844943|42950844760
51540779532|42950844760
51540779534|42950844760
42950844941|42950844760
51539969312|42950034273
51539969313|42950034273
42951063108|42951062216
42951063116|42951062216
42951063111|42951062216
42951063114|42951062216
42951063110|42951062216
51540997704|42951062216
51540997701|42951062216
51540997707|42951062216
51540997705|42951062216
51540997709|42951062216
42950473451|42950473279
42950473447|42950473279
42950473446|42950473279
42950473450|42950473279
42950473444|42950473279
42950473449|42950473279
42950473448|42950473279
42950473452|42950473279
42950473456|42950473279
51540408046|42950473279
51540408047|42950473279
51540408045|42950473279
51540408037|42950473279
42950379408|42950378131
42950379409|42950378131
42950379410|42950378131
51540314003|42950378131
42950485843|42950484449
42950485846|42950484449
42950485848|42950484449
51540420439|42950484449
51540420441|42950484449
51540420436|42950484449
51540420437|42950484449
42950998819|42950998616
42950998813|42950998616
42950998823|42950998616
42950998814|42950998616
42950998815|42950998616
51540933408|42950998616
42950998812|42950998616
42950998818|42950998616
42950998817|42950998616
42950998821|42950998616
51540933412|42950998616
51540933416|42950998616
51540933414|42950998616
51540933403|42950998616
42950600560|42950599907
42950600559|42950599907
42950379455|42950378135
42950379456|42950378135
42950379452|42950378135
51540314046|42950378135
51540314045|42950378135
42949958888|42949958269
42949958882|42949958269
42949958883|42949958269
42949958881|42949958269
42949958880|42949958269
42949958879|42949958269
42949958885|42949958269
42949958886|42949958269
42949958889|42949958269
42949958884|42949958269
51539893479|42949958269
42950998935|42950998631
42950998937|42950998631
42950998939|42950998631
51540933528|42950998631
42950998938|42950998631
42949826069|42949824352
42949826061|42949824352
51539760654|42949824352
51539760655|42949824352
51539760659|42949824352
42949826065|42949824352
42949826074|42949824352
42949826066|42949824352
51539760663|42949824352
51539760660|42949824352
51539760662|42949824352
51539760665|42949824352
51539760664|42949824352
51539760667|42949824352
51539760668|42949824352
42949826060|42949824352
51539760656|42949824352
42950379640|42950378160
42950379639|42950378160
42950379644|42950378160
51540314238|42950378160
51540314241|42950378160
51540314243|42950378160
51540314244|42950378160
51540314245|42950378160
42950379648|42950378160
51540314246|42950378160
42950379645|42950378160
51540314239|42950378160
51540314235|42950378160
51540314234|42950378160
51540314233|42950378160
51540314242|42950378160
42950458207|42950457563
42950458203|42950457563
42950458208|42950457563
42950458212|42950457563
42950458204|42950457563
42950458210|42950457563
42950458209|42950457563
42950458206|42950457563
42950458216|42950457563
42950458205|42950457563
51540392805|42950457563
51540392809|42950457563
51540392807|42950457563
51540392806|42950457563
51540392803|42950457563
42951099770|42951099687
42951099767|42951099687
42951099771|42951099687
42951099769|42951099687
51541034360|42951099687
