:START_ID|:END_ID
25770039497|3298534886936
25770952465|443
25770675870|2199023259582
25770034170|3676
25770034171|3676
25770034172|3676
25770034173|3676
25770034174|3676
25770034175|3676
25770034176|3676
25770034177|3676
25770034178|3676
25770034179|3676
25770034180|3676
25770034181|3676
25770034182|3676
25770034183|3676
25770134984|2792
25770134985|2792
25770134986|2792
25770134987|2792
25770134988|2792
25770134989|2792
25770134990|2792
25770134991|2792
25770134992|2792
25770134993|2792
25770213314|1099511630776
25770213315|1099511630776
25770213316|1099511630776
25770213317|1099511630776
25770213318|1099511630776
25770213319|1099511630776
25770213320|1099511630776
25770213321|1099511630776
25770213322|1099511630776
25770213323|1099511630776
25770213324|1099511630776
25770213325|1099511630776
25770213326|1099511630776
25770213327|1099511630776
25770213328|1099511630776
25770213329|1099511630776
25770213330|1099511630776
25770213331|1099511630776
25770955359|2199023260289
25770558187|3298534887312
25770119106|1099511629940
25771104793|1933
25770558194|3298534887312
25770995556|1099511632283
25770853503|974
25771233382|4408
25770513415|3298534887302
25770675875|2199023259582
25770933863|1099511630252
25770933864|1099511630252
25770933865|1099511630252
25770933866|1099511630252
25770933867|1099511630252
25770933868|1099511630252
25770933869|1099511630252
25770933870|1099511630252
25770933871|1099511630252
25770933872|1099511630252
25770933873|1099511630252
25770933874|1099511630252
25770099443|987
25770558203|3298534887312
25771051460|2199023255625
25771051461|2199023255625
25771051462|2199023255625
25771051463|2199023255625
25771242256|3298534887192
25771051464|2199023255625
25771242257|3298534887192
25771051465|2199023255625
25771242258|3298534887192
25771051466|2199023255625
25771242259|3298534887192
25771242260|3298534887192
25771242261|3298534887192
25771242262|3298534887192
25771242263|3298534887192
25771242264|3298534887192
25771242265|3298534887192
25771242266|3298534887192
25771242267|3298534887192
25771242268|3298534887192
25771242269|3298534887192
25771242270|3298534887192
25770039500|3298534886936
25771039210|3298534887959
25770955330|2199023260289
25770955318|2199023260289
25770976705|4242
25770976706|4242
25770976707|4242
25770976708|4242
25770976709|4242
25770976710|4242
25770976711|4242
25770976712|4242
25770976713|4242
25770976714|4242
25770976715|4242
25770976716|4242
25770976717|4242
25770976718|4242
25770976719|4242
25770976720|4242
25770976721|4242
25770976722|4242
25770976723|4242
25770976724|4242
25770558212|3298534887312
25770538149|3298534883898
25771092619|1099511631898
25770392924|2199023259778
25770392925|2199023259778
25770392926|2199023259778
25770392927|2199023259778
25770392928|2199023259778
25770392929|2199023259778
25770392930|2199023259778
25770392931|2199023259778
25770392932|2199023259778
25770392933|2199023259778
25770392934|2199023259778
25770392935|2199023259778
25770392936|2199023259778
25770392937|2199023259778
25770392938|2199023259778
25770392939|2199023259778
25770392940|2199023259778
25770392941|2199023259778
25770392942|2199023259778
25770392943|2199023259778
25770558177|3298534887312
25770995552|1099511632283
25770119103|1099511629940
25770558164|3298534887312
25770675879|2199023259582
25770317588|2199023257801
25769957205|3298534884419
25770538150|3298534883898
25770572031|3298534886091
25770572032|3298534886091
25770572033|3298534886091
25770572034|3298534886091
25770572035|3298534886091
25770572036|3298534886091
25770572037|3298534886091
25770572038|3298534886091
25770572039|3298534886091
25771104796|1933
25769817002|2199023257657
25770037627|2199023259854
25769817001|2199023257657
25771104802|1933
25771159660|4848
25769816997|2199023257657
25769816995|2199023257657
25770317586|2199023257801
25771104787|1933
25771162306|2199023258248
25771162307|2199023258248
25771162308|2199023258248
25771162309|2199023258248
25771162310|2199023258248
25771162311|2199023258248
25771162312|2199023258248
25771162313|2199023258248
25771162314|2199023258248
25771162315|2199023258248
25771162316|2199023258248
25771162317|2199023258248
25771162318|2199023258248
25771162319|2199023258248
25771162320|2199023258248
25771162321|2199023258248
25771162322|2199023258248
25771162323|2199023258248
25771162324|2199023258248
25771162325|2199023258248
25770317591|2199023257801
25769816999|2199023257657
25770995557|1099511632283
25770317589|2199023257801
25770317584|2199023257801
25770550881|3688
25770955332|2199023260289
25771161976|1099511628349
25771161977|1099511628349
25771161978|1099511628349
25771161979|1099511628349
25771161980|1099511628349
25771161981|1099511628349
25771161982|1099511628349
25771161983|1099511628349
25771161984|1099511628349
25771161985|1099511628349
25771161986|1099511628349
25771161987|1099511628349
25771161988|1099511628349
25771161989|1099511628349
25771161990|1099511628349
25770558159|3298534887312
25771159712|4848
25770401698|1099511630252
25771104784|1933
25770039501|3298534886936
25770318808|2199023259748
25770075793|1099511630682
25770136084|2199023257338
25770317590|2199023257801
25771020598|1077
25770955329|2199023260289
25770558162|3298534887312
25771027324|1099511631980
25770955320|2199023260289
25770558216|3298534887312
25770119093|1099511629940
25769957214|3298534884419
25770558176|3298534887312
25771066523|1099511632032
25771066524|1099511632032
25771066525|1099511632032
25771066526|1099511632032
25771066527|1099511632032
25771066528|1099511632032
25771066529|1099511632032
25770550872|3688
25770995563|1099511632283
25770911795|1099511629158
25770911796|1099511629158
25770911797|1099511629158
25770911798|1099511629158
25770911799|1099511629158
25770911800|1099511629158
25770911801|1099511629158
25770911802|1099511629158
25770911803|1099511629158
25770911804|1099511629158
25770911805|1099511629158
25770911806|1099511629158
25770911807|1099511629158
25770911808|1099511629158
25769957208|3298534884419
25770931481|4428
25770039499|3298534886936
25770995554|1099511632283
25770558179|3298534887312
25770675873|2199023259582
25769834963|1099511629352
25769834964|1099511629352
25769834965|1099511629352
25769834966|1099511629352
25769834967|1099511629352
25769834968|1099511629352
25769834969|1099511629352
25769834970|1099511629352
25769834971|1099511629352
25769834972|1099511629352
25769834973|1099511629352
25769834974|1099511629352
25770995560|1099511632283
25769816998|2199023257657
25771159711|4848
25770558168|3298534887312
25770365159|3298534886416
25770538151|3298534883898
25770659318|1099511630227
25770659319|1099511630227
25770659320|1099511630227
25770659321|1099511630227
25770659322|1099511630227
25770659323|1099511630227
25770659324|1099511630227
25770659325|1099511630227
25770659326|1099511630227
25770659327|1099511630227
25770659328|1099511630227
25770659329|1099511630227
25770659330|1099511630227
25770659331|1099511630227
25770659332|1099511630227
25770659333|1099511630227
25770659334|1099511630227
25770659335|1099511630227
25770659336|1099511630227
25770675874|2199023259582
25770295274|3791
25770668417|2194
25770642169|1099511628457
25770642170|1099511628457
25770642171|1099511628457
25770642172|1099511628457
25770642173|1099511628457
25770642174|1099511628457
25770642175|1099511628457
25770642176|1099511628457
25770642177|1099511628457
25770675876|2199023259582
25770149750|2199023257168
25770149751|2199023257168
25770149752|2199023257168
25770149753|2199023257168
25770149754|2199023257168
25770149755|2199023257168
25770149756|2199023257168
25770149757|2199023257168
25770149758|2199023257168
25770149759|2199023257168
25770149760|2199023257168
25770149761|2199023257168
25770149762|2199023257168
25770149763|2199023257168
25770149764|2199023257168
25770149765|2199023257168
25770149766|2199023257168
25770060967|2862
25770060968|2862
25770060969|2862
25770060970|2862
25770060971|2862
25770060972|2862
25770060973|2862
25770060974|2862
25770060975|2862
25770060976|2862
25770060977|2862
25770060978|2862
25770060979|2862
25770060980|2862
25770060981|2862
25770060982|2862
25770060983|2862
25770060984|2862
25770060985|2862
25770060986|2862
25770318814|2199023259748
25769873096|2199023257274
25770571311|3298534886091
25770135878|4178
25770349738|2199023259353
25770074749|407
25770048930|2199023260362
25770048502|2199023255786
25770048503|2199023255786
25770048504|2199023255786
25770048505|2199023255786
25770048506|2199023255786
25770048507|2199023255786
25770048508|2199023255786
25770048509|2199023255786
25770048510|2199023255786
25770048511|2199023255786
25770048512|2199023255786
25770048513|2199023255786
25770048514|2199023255786
25770048515|2199023255786
25770048516|2199023255786
25770048517|2199023255786
25770048518|2199023255786
25770048519|2199023255786
25770048520|2199023255786
25770048521|2199023255786
25770607180|2199023257352
25770558227|3298534887312
25770558192|3298534887312
25770811089|941
25770641078|4528
25770214897|2199023257350
25770214898|2199023257350
25770214899|2199023257350
25770214900|2199023257350
25770214901|2199023257350
25770214902|2199023257350
25770214903|2199023257350
25770214904|2199023257350
25770214905|2199023257350
25770214906|2199023257350
25770214907|2199023257350
25770214908|2199023257350
25770214909|2199023257350
25770214910|2199023257350
25771159684|4848
25770313971|454
25770313972|454
25770313973|454
25770313974|454
25770313975|454
25770313976|454
25770844558|2199023256195
25771024564|1099511631424
25770317587|2199023257801
25771120049|1099511629040
25770836089|3298534883586
25770836090|3298534883586
25770836091|3298534883586
25770836092|3298534883586
25770836093|3298534883586
25770836094|3298534883586
25770836095|3298534883586
25770836096|3298534883586
25770836097|3298534883586
25770836098|3298534883586
25770836099|3298534883586
25770527013|2783
25770118791|1099511629296
25770118792|1099511629296
25770118793|1099511629296
25770118794|1099511629296
25770118795|1099511629296
25770118796|1099511629296
25770118797|1099511629296
25770118798|1099511629296
25770118799|1099511629296
25770118800|1099511629296
25770118801|1099511629296
25770118802|1099511629296
25770118803|1099511629296
25770118804|1099511629296
25770118805|1099511629296
25770118806|1099511629296
25770118807|1099511629296
25770118808|1099511629296
25770118809|1099511629296
25771159687|4848
25770859036|3298534887610
25770894100|4460
25770894101|4460
25770894102|4460
25770894103|4460
25770894104|4460
25770894105|4460
25770894106|4460
25770963966|4231
25771206659|3298534884556
25771206660|3298534884556
25770955283|2199023260289
25771187141|2199023255890
25770729726|1099511629105
25769873207|2199023257274
25770035987|1099511627884
25770035988|1099511627884
25770035989|1099511627884
25770035990|1099511627884
25770035991|1099511627884
25770035992|1099511627884
25770035993|1099511627884
25770035994|1099511627884
25770035995|1099511627884
25770035996|1099511627884
25770035997|1099511627884
25770035998|1099511627884
25770983599|3298534887438
25770983600|3298534887438
25770983601|3298534887438
25770983602|3298534887438
25770983603|3298534887438
25770870921|3781
25771257313|2199023259766
25771257314|2199023259766
25771257315|2199023259766
25771257316|2199023259766
25771257317|2199023259766
25771257318|2199023259766
25771206698|3298534884556
25771206699|3298534884556
25771206700|3298534884556
25771206701|3298534884556
25770615192|2199023256115
25770911646|1099511629158
25770911647|1099511629158
25769943366|2199023258254
25769923733|2199023259399
25770836115|3298534884307
25770527009|2783
25769865162|65
25769865163|65
25769865164|65
25769865165|65
25769865166|65
25769865167|65
25769865168|65
25769865169|65
25769865170|65
25769865171|65
25769865172|65
25769865173|65
25769865174|65
25769865175|65
25769865176|65
25770050308|3298534886772
25770050309|3298534886772
25770050310|3298534886772
25770050311|3298534886772
25770050312|3298534886772
25770050313|3298534886772
25770050314|3298534886772
25770050315|3298534886772
25770050316|3298534886772
25770050317|3298534886772
25770050318|3298534886772
25770050319|3298534886772
25770050320|3298534886772
25770050321|3298534886772
25771148791|1099511631797
25771148792|1099511631797
25771148793|1099511631797
25771148794|1099511631797
25771148795|1099511631797
25771148796|1099511631797
25771148797|1099511631797
25771148798|1099511631797
25771148799|1099511631797
25771148800|1099511631797
25771148801|1099511631797
25771148802|1099511631797
25771148803|1099511631797
25770931938|1099511630252
25770857368|2199023255694
25770764423|3298534885814
25770764424|3298534885814
25770764425|3298534885814
25770764426|3298534885814
25770764427|3298534885814
25770764428|3298534885814
25770764429|3298534885814
25770764430|3298534885814
25770764431|3298534885814
