:START_ID|:END_ID
34361157799|34361157791
34361157796|34361157791
34361126585|34361126468
34360708353|34360707952
34360708349|34360707952
34360708352|34360707952
34360708359|34360707952
34360708357|34360707952
34360708355|34360707952
34360708350|34360707952
34360708358|34360707952
34360708356|34360707952
34360708351|34360707952
34360708354|34360707952
34360136901|34360136762
34360136903|34360136901
34360136908|34360136901
34360136907|34360136762
34360136913|34360136907
34360136912|34360136762
34360136902|34360136762
34360136905|34360136762
34360136911|34360136905
34360136910|34360136905
34360136909|34360136905
34360136904|34360136762
34360136906|34360136762
34361012549|34361012158
34361012544|34361012158
34361012546|34361012158
34361012551|34361012158
34361012545|34361012158
34361012547|34361012545
34361012550|34361012545
34361012552|34361012158
34361012548|34361012158
34360444004|34360443451
34360443996|34360443451
34360443997|34360443451
34360444002|34360443997
34360443995|34360443451
34360444003|34360443995
34360444000|34360443995
34360443998|34360443995
34360443999|34360443995
34360444001|34360443999
34359804218|34359803879
34359804217|34359803879
34359804223|34359803879
34359804219|34359803879
34359804224|34359804219
34359804225|34359804224
34359804221|34359804219
34359804222|34359804221
34359804220|34359804219
34360188642|34360188190
34360188659|34360188190
34360188645|34360188190
34360188641|34360188190
34360188648|34360188641
34360188646|34360188641
34360188644|34360188641
34360188652|34360188644
34360188653|34360188652
34360188656|34360188653
34360188649|34360188644
34360188651|34360188644
34360188658|34360188644
34360188654|34360188644
34360188647|34360188644
34360188650|34360188644
34360188643|34360188641
34360188657|34360188641
34360188655|34360188641
34360675067|34360674928
34360675070|34360674928
34360675066|34360674928
34360675068|34360674928
34360675069|34360675068
34360960358|34360959212
34360960360|34360960358
34360960359|34360960358
34360960361|34360960359
34360463104|34360461494
34360463105|34360461494
34360207282|34360206946
34360207283|34360206946
34360207286|34360207283
34360207294|34360207283
34360207285|34360207283
34360207284|34360206946
34360207288|34360206946
34360207291|34360207288
34360207292|34360207288
34360207289|34360207288
34360207290|34360207288
34360207293|34360206946
34360207287|34360206946
34359811696|34359807951
34359811700|34359807951
34359811699|34359807951
34359811694|34359807951
34359811697|34359807951
34359811698|34359807951
34359811695|34359807951
34360058645|34360057935
34360058651|34360057935
34360058653|34360057935
34360058646|34360057935
34360058652|34360057935
34360058648|34360057935
34360058649|34360058648
34360058650|34360058649
34360058647|34360057935
34360058654|34360057935
34361056468|34361054634
34361056469|34361054634
34360606593|34360603006
34360606594|34360606593
34360606595|34360606594
34360606591|34360603006
34360606592|34360606591
34360606596|34360606591
34360606590|34360603006
34360606588|34360603006
34360606587|34360603006
34360606589|34360603006
34360217304|34360216787
34360217306|34360217304
34360217307|34360217304
34360217298|34360216787
34360217308|34360217298
34360217309|34360217298
34360217300|34360217298
34360217312|34360217300
34360217310|34360216787
34360217297|34360216787
34360217295|34360216787
34360217299|34360216787
34360217302|34360217299
34360217301|34360217299
34360217303|34360216787
34360217296|34360216787
34360217305|34360216787
34360217311|34360217305
34360964061|34360961826
34360964062|34360961826
34360964063|34360964062
34360964069|34360964063
34360964067|34360964063
34360964076|34360964067
34360964070|34360964063
34360964075|34360964063
34360964077|34360964075
34360964073|34360964063
34360964071|34360964062
34360964065|34360964062
34360964072|34360964062
34360964066|34360964062
34360964064|34360961826
34360964074|34360961826
34360964068|34360961826
34360669082|34360665625
34360669081|34360665625
34359847346|34359846945
34359847348|34359846945
34359847345|34359846945
34359847349|34359846945
34359847347|34359846945
34360816113|34360815941
34360816119|34360816113
34360816120|34360816113
34360816124|34360816120
34360816122|34360816120
34360816121|34360816113
34360816118|34360816113
34360816115|34360815941
34360816110|34360815941
34360816111|34360815941
34360816117|34360816111
34360816116|34360816111
34360816112|34360816111
34360816114|34360816111
34360816123|34360815941
34360772225|34360772177
34360772233|34360772225
34360772229|34360772225
34360772238|34360772229
34360772237|34360772229
34360772230|34360772229
34360772236|34360772230
34360772234|34360772230
34360772241|34360772230
34360772231|34360772230
34360772239|34360772231
34360772235|34360772231
34360772232|34360772230
34360772242|34360772230
34360772240|34360772225
34360772226|34360772177
34360772228|34360772177
34360772227|34360772177
34360575966|34360575664
34360575972|34360575664
34360575975|34360575664
34360575971|34360575664
34360575963|34360575664
34360575969|34360575963
34360575970|34360575963
34360575964|34360575963
34360575977|34360575964
34360575967|34360575964
34360575974|34360575964
34360575976|34360575974
34360575968|34360575964
34360575978|34360575963
34360575960|34360575664
34360575965|34360575664
34360575962|34360575664
34360575973|34360575664
34360575961|34360575664
34360768171|34360768117
34360768180|34360768117
34360768179|34360768117
34360768169|34360768117
34360768170|34360768117
34360768178|34360768117
34360768172|34360768117
34360768174|34360768172
34360768182|34360768174
34360768173|34360768172
34360768181|34360768172
34360768183|34360768181
34360768175|34360768172
34360768177|34360768175
34360768176|34360768172
34361158990|34361158947
34360830106|34360829608
34360830107|34360829608
34360830103|34360829608
34360830108|34360829608
34360830110|34360829608
34360830102|34360829608
34360830104|34360829608
34360830109|34360829608
34360830105|34360829608
34359811922|34359807975
34359811918|34359807975
34359811917|34359807975
34359811920|34359811917
34359811921|34359811917
34359811923|34359811917
34359811925|34359811917
34359811928|34359811925
34359811927|34359811925
34359811919|34359811917
34359811924|34359807975
34359811926|34359811924
34359811929|34359811924
34360684992|34360684783
34360684988|34360684783
34360684995|34360684783
34360684997|34360684783
34360684986|34360684783
34360684999|34360684783
34360685001|34360684783
34360684993|34360684783
34360684989|34360684783
34360684991|34360684989
34360684998|34360684991
34360684994|34360684991
34360685002|34360684991
34360684990|34360684989
34360685000|34360684990
34360684996|34360684990
34360684987|34360684783
34360550168|34360549738
34360550172|34360550168
34360550162|34360549738
34360550161|34360549738
34360550175|34360549738
34360550163|34360549738
34360550171|34360550163
34360550167|34360550163
34360550174|34360550163
34360550170|34360550163
34360550169|34360549738
34360550173|34360549738
34360550165|34360549738
34360550164|34360549738
34360550166|34360549738
34360123373|34360123035
34360123376|34360123373
34360123375|34360123373
34360123379|34360123375
34360123374|34360123373
34360123380|34360123374
34360123377|34360123374
34360123381|34360123377
34360123378|34360123377
34361094745|34361094163
34361094747|34361094163
34361094754|34361094747
34361094758|34361094747
34361094752|34361094747
34361094748|34361094747
34361094755|34361094748
34361094757|34361094748
34361094756|34361094748
34361094751|34361094748
34361094746|34361094163
34361094759|34361094746
34361094749|34361094746
34361094753|34361094746
34361094760|34361094746
34361094750|34361094746
34360034948|34360034080
34360034952|34360034080
34360034954|34360034080
34360034946|34360034080
34360034949|34360034080
34360034945|34360034080
34360034947|34360034080
34360034950|34360034080
34360034953|34360034080
34360034951|34360034080
34361014316|34361014072
34361014308|34361014072
34361014309|34361014308
34361014311|34361014308
34361014320|34361014311
34361014313|34361014311
34361014315|34361014308
34361014306|34361014072
34361014310|34361014072
34361014317|34361014072
34361014322|34361014317
34361014314|34361014072
34361014323|34361014314
34361014307|34361014072
34361014318|34361014307
34361014319|34361014307
34361014321|34361014307
34361014304|34361014072
34361014312|34361014072
34361014305|34361014072
34360462456|34360461434
34360462454|34360461434
34360462460|34360461434
34360462457|34360461434
34360462458|34360461434
34360462461|34360461434
34360462462|34360462461
34360462459|34360461434
34360462455|34360461434
34360918031|34360918012
34360668368|34360665554
34360668372|34360668368
34360668384|34360668372
34360668380|34360668372
34360668377|34360668372
34360668378|34360668377
34360668382|34360668372
34360668373|34360668372
34360668376|34360668372
34360668383|34360668368
34360668379|34360668368
34360668375|34360665554
34360668369|34360665554
34360668370|34360665554
34360668381|34360665554
34360668374|34360665554
34360668371|34360665554
34360608784|34360603231
34360608783|34360603231
34360608782|34360603231
34360608785|34360603231
34360549086|34360548804
34360549079|34360548804
34360549080|34360548804
34360549083|34360548804
34360549082|34360548804
34360549087|34360549082
34360549081|34360548804
34360549084|34360548804
34360549085|34360548804
34360644659|34360644418
34360644661|34360644659
34360644660|34360644659
34360644663|34360644660
34360644666|34360644663
34360644665|34360644660
34360644667|34360644665
34360644658|34360644418
34360644662|34360644418
34360644664|34360644662
34360551362|34360549869
34360551361|34360549869
34360551367|34360551361
34360551366|34360551361
34360551370|34360551366
34360551369|34360549869
34360551358|34360549869
34360551368|34360551358
34360551364|34360551358
34360551360|34360551358
34360551365|34360551358
34360551363|34360549869
34360551357|34360549869
34360551359|34360551357
34360443717|34360443425
34360443711|34360443425
34360443720|34360443711
34360443722|34360443720
34360443725|34360443722
34360443728|34360443725
34360443729|34360443728
34360443723|34360443722
34360443724|34360443720
34360443712|34360443711
34360443721|34360443711
34360443718|34360443711
34360443715|34360443711
34360443713|34360443711
34360443719|34360443713
34360443714|34360443711
34360443726|34360443425
34360443716|34360443425
34360443727|34360443716
34360780147|34360779846
34360780155|34360780147
34360780158|34360780155
34360780148|34360780147
34360780159|34360780148
34360780156|34360780148
34360780157|34360780156
34360780154|34360780148
34360780150|34360780148
34360780152|34360780147
34360780149|34360780147
34360780151|34360780147
34360780153|34360780147
34360780160|34360779846
34360608293|34360603179
34360608284|34360603179
34360608290|34360603179
34360608295|34360603179
34360608296|34360608295
34360608299|34360608296
34360608297|34360608295
34360608298|34360608297
34360608287|34360603179
34360608294|34360603179
34360608285|34360603179
34360608289|34360608285
34360608288|34360608285
34360608291|34360608288
34360608292|34360608288
34360608286|34360603179
34360608283|34360603179
34360791855|34360791705
34360791853|34360791705
34360791864|34360791853
34360791854|34360791853
34360791856|34360791853
34360791857|34360791856
34360791860|34360791857
34360791861|34360791856
34360791862|34360791861
34360791863|34360791856
34360791865|34360791856
34360791858|34360791856
34360791859|34360791856
34360928733|34360928402
34360928734|34360928402
34361125751|34361125584
34361125745|34361125584
