:START_ID|:END_ID
8591364931|1099511629854
8591364932|1099511629854
8591364933|1099511629854
8591364934|1099511629854
8591364935|1099511629854
8589942596|2099
8591277452|1099511628642
8589999062|4517
8589999063|4517
8590124126|4008
8590124127|4008
8590124128|4008
8590124129|4008
8590124130|4008
8590124131|4008
8590124132|4008
8590124133|4008
8590124134|4008
8590124135|4008
8590124136|4008
8590124137|4008
8590124138|4008
8590124139|4008
8590124140|4008
8590124141|4008
8590124142|4008
8590124143|4008
8590124144|4008
8590124145|4008
8590206051|1573
8590318668|1099511632767
8590318669|1099511632767
8590318670|1099511632767
8590318671|1099511632767
8590318672|1099511632767
8590318673|1099511632767
8590318674|1099511632767
8590318675|1099511632767
8590318676|1099511632767
8590318677|1099511632767
8590318678|1099511632767
8590318679|1099511632767
8590318680|1099511632767
8590318681|1099511632767
8590318682|1099511632767
8590318683|1099511632767
8590318684|1099511632767
8590635556|1564
8590984573|3039
8589986788|1099511629595
8589986789|1099511629595
8589986790|1099511629595
8589986791|1099511629595
8589986792|1099511629595
8589986793|1099511629595
8589986794|1099511629595
8589986795|1099511629595
8589986796|1099511629595
8589986797|1099511629595
8589986798|1099511629595
8590082861|1099511632044
8590082862|1099511632044
8590082863|1099511632044
8590082864|1099511632044
8590082865|1099511632044
8590082866|1099511632044
8590082867|1099511632044
8590082868|1099511632044
8590082869|1099511632044
8590082870|1099511632044
8590082871|1099511632044
8590082872|1099511632044
8590082873|1099511632044
8590082874|1099511632044
8590082875|1099511632044
8590082876|1099511632044
8590082877|1099511632044
8590082878|1099511632044
8590082879|1099511632044
8590911735|3522
8591272030|959
8591272031|959
8591272032|959
8591272033|959
8591272034|959
8591272035|959
8591272036|959
8591272037|959
8591272038|959
8591272039|959
8591272040|959
8591272041|959
8591272042|959
8590265919|4178
8590338670|3705
8590247847|2706
8590030478|3217
8590983421|974
8590245787|465
8590566763|2874
8590929673|471
8590929674|471
8590929675|471
8590929676|471
8590929677|471
8590929678|471
8590929679|471
8590929680|471
8590929681|471
8590929682|471
8590929683|471
8590929684|471
8590929685|471
8590929686|471
8590929687|471
8590929688|471
8591401113|3730
8591401114|3730
8591401115|3730
8591401116|3730
8590248130|2706
8590248131|2706
8590248132|2706
8590248133|2706
8590758048|1099511629117
8590758049|1099511629117
8590758050|1099511629117
8590758051|1099511629117
8590758052|1099511629117
8590758053|1099511629117
8590758054|1099511629117
8590758055|1099511629117
8590758056|1099511629117
8590758057|1099511629117
8590758058|1099511629117
8590758059|1099511629117
8590758060|1099511629117
8590758061|1099511629117
8590758062|1099511629117
8590592866|1481
8590592867|1481
8590592868|1481
8590592869|1481
8590592870|1481
8590592871|1481
8590592872|1481
8590592873|1481
8590815140|4615
8590278994|1099511632273
8590278995|1099511632273
8590278996|1099511632273
8590278997|1099511632273
8590278998|1099511632273
8590278999|1099511632273
8590279000|1099511632273
8590279001|1099511632273
8590279002|1099511632273
8590279003|1099511632273
8590279004|1099511632273
8591317014|4577
8591317015|4577
8591317016|4577
8591317017|4577
8591317018|4577
8591317019|4577
8591317020|4577
8591317021|4577
8591317022|4577
8591317023|4577
8591317024|4577
8591317025|4577
8591317026|4577
8591317027|4577
8591317028|4577
8591317029|4577
8590712324|3914
8590712325|3914
8590712326|3914
8590712327|3914
8590712328|3914
8590712329|3914
8590712330|3914
8590712331|3914
8590712332|3914
8590246316|1355
8590984627|3039
8590220855|2817
8590220856|2817
8590220857|2817
8590220858|2817
8590745032|1099511631981
8590929460|471
8590932382|1099511628968
8590932383|1099511628968
8590932384|1099511628968
8590932385|1099511628968
8590932386|1099511628968
8590932387|1099511628968
8590932388|1099511628968
8590932389|1099511628968
8590932390|1099511628968
8590932391|1099511628968
8590932392|1099511628968
8590932393|1099511628968
8590932394|1099511628968
8590799338|2194
8590191909|4139
8590246326|1355
8591276722|3627
8591276723|3627
8591276724|3627
8591276725|3627
8591276726|3627
8591276727|3627
8591276728|3627
8591276729|3627
8591276730|3627
8591276731|3627
8591276732|3627
8591276733|3627
8591276734|3627
8591276735|3627
8591276736|3627
8591276737|3627
8591276738|3627
8591276739|3627
8590394249|2310
8591197110|1099511632032
8591197111|1099511632032
8591197112|1099511632032
8591197113|1099511632032
8591197114|1099511632032
8591197115|1099511632032
8591197116|1099511632032
8591197117|1099511632032
8591197118|1099511632032
8591197119|1099511632032
8591197120|1099511632032
8591197121|1099511632032
8591197122|1099511632032
8591197123|1099511632032
8591208205|4558
8591208206|4558
8591208207|4558
8591208208|4558
8591208209|4558
8591208210|4558
8591208211|4558
8590592875|1481
8590592876|1481
8590592877|1481
8590592878|1481
8590592879|1481
8590592880|1481
8590592881|1481
8590592882|1481
8590592883|1481
8590592884|1481
8590592885|1481
8590592886|1481
8590592887|1481
8590592888|1481
8590592889|1481
8590592890|1481
8590826928|772
8590566680|1959
8590566681|1959
8590566682|1959
8590566683|1959
8590566684|1959
8590799327|2194
8590952774|290
8590712015|1753
8590712016|1753
8590712017|1753
8590712018|1753
8590712019|1753
8590712020|1753
8590712021|1753
8590712022|1753
8590712023|1753
8590712024|1753
8590712025|1753
8590712026|1753
8590712027|1753
8590712028|1753
8590712029|1753
8590712030|1753
8590219868|2817
8591151568|1077
8591151569|1077
8591151570|1077
8591151571|1077
8591151572|1077
8591151573|1077
8591151574|1077
8590657421|2135
8590657422|2135
8590657423|2135
8590657424|2135
8590657425|2135
8590657426|2135
8590657427|2135
8590657428|2135
8590657429|2135
8590657430|2135
8590657431|2135
8590657432|2135
8590657433|2135
8590657434|2135
8590657435|2135
8590657436|2135
8590657437|2135
8590657438|2135
8590657439|2135
8591153872|1099511629367
8591153873|1099511629367
8591153874|1099511629367
8591153875|1099511629367
8591153876|1099511629367
8591153877|1099511629367
8591153878|1099511629367
8591153879|1099511629367
8591153880|1099511629367
8591153881|1099511629367
8591153882|1099511629367
8591153883|1099511629367
8590191872|4139
8590275669|1099511630379
8589945125|3067
8589945126|3067
8589945127|3067
8589945128|3067
8589945129|3067
8589945130|3067
8589945131|3067
8589945132|3067
8589945133|3067
8589945134|3067
8589945135|3067
8589945136|3067
8589945137|3067
8589945138|3067
8589945139|3067
8589945140|3067
8589945141|3067
8589945142|3067
8590205706|407
8590205707|407
8590205708|407
8590205709|407
8590205710|407
8590131965|1099511628524
8591279055|1099511631649
8591279056|1099511631649
8591279057|1099511631649
8591279058|1099511631649
8591279059|1099511631649
8591279060|1099511631649
8591279061|1099511631649
8591279062|1099511631649
8591279063|1099511631649
8591279064|1099511631649
8591279065|1099511631649
8591279066|1099511631649
8591279067|1099511631649
8590771866|4528
8590082111|1099511629769
8591235976|4555
8591290446|4848
8590984265|974
8590984266|974
8590984267|974
8591290398|4848
8591235981|4555
8590204445|407
8590984190|974
8590984191|974
8590984192|974
8590984193|974
8590984194|974
8590984195|974
8590984196|974
8590984197|974
8590984198|974
8590984199|974
8590984200|974
8590984201|974
8590984202|974
8590984203|974
8590984204|974
8590984205|974
8590984206|974
8590984207|974
8590984208|974
8590984209|974
8590734190|2965
8590987922|1099511632387
8590338750|3705
8590190792|1726
8590190793|1726
8590190794|1726
8590190795|1726
8590190796|1726
8590190797|1726
8590190798|1726
8590190799|1726
8590190800|1726
8590190801|1726
8590190802|1726
8590190803|1726
8590190804|1726
8590190805|1726
8590190806|1726
8590190807|1726
8590190808|1726
8590190809|1726
8590190810|1726
8590190811|1726
8591400726|687
8591400727|687
8591400728|687
8591400729|687
8591400730|687
8591400731|687
8591400732|687
8591400733|687
8591400734|687
8591400735|687
8591400736|687
8591400737|687
8591400738|687
8591400739|687
8591084784|1099511627912
8591084785|1099511627912
8591084786|1099511627912
8591084787|1099511627912
8591084788|1099511627912
8591084789|1099511627912
8590288493|238
8590555244|1099511628041
8590555245|1099511628041
8590555246|1099511628041
8590555247|1099511628041
8590555248|1099511628041
8590555249|1099511628041
8590555250|1099511628041
8590555251|1099511628041
8590555252|1099511628041
8590555253|1099511628041
8590555254|1099511628041
8590555255|1099511628041
8590555256|1099511628041
8590555257|1099511628041
8590555258|1099511628041
8590555259|1099511628041
8590555260|1099511628041
8590555261|1099511628041
8590805345|2194
8590805346|2194
8590805347|2194
8590805348|2194
8590798956|2194
8590974429|2292
8591025796|1099511629359
8591014925|1099511632098
8591271772|959
8590657918|2783
8590932538|1099511628968
8590932539|1099511628968
8590932540|1099511628968
8590932541|1099511628968
8590913327|1099511629906
8590913328|1099511629906
8590913329|1099511629906
8590913330|1099511629906
8590913331|1099511629906
8590913332|1099511629906
8590913333|1099511629906
8590913334|1099511629906
8590913335|1099511629906
8590913336|1099511629906
8590913337|1099511629906
8590913338|1099511629906
8590555024|1099511628041
8590555025|1099511628041
8590555026|1099511628041
8590555027|1099511628041
8590555028|1099511628041
8590555029|1099511628041
8590555030|1099511628041
8590555031|1099511628041
8590555032|1099511628041
8590555033|1099511628041
8590555034|1099511628041
8590555035|1099511628041
8590555036|1099511628041
8590555037|1099511628041
8590555038|1099511628041
8590555039|1099511628041
8590555040|1099511628041
8590555041|1099511628041
8590492203|1099511632140
8590206598|1099511630682
8590756821|4758
8590756822|4758
8590756823|4758
8590366913|1099511628661
8591361314|150
8590639270|1564
8590639271|1564
8590639272|1564
8590639273|1564
8590639274|1564
8590639275|1564
8590639276|1564
8590639277|1564
8590639278|1564
8590639279|1564
8590639280|1564
8590639281|1564
8590639282|1564
8590639283|1564
8590639284|1564
8590639285|1564
8590081959|4435
8590081960|4435
8590881802|4005
8590564977|1274
8590566401|1959
8590566402|1959
8590566403|1959
8590566404|1959
8590566405|1959
8590566406|1959
8590566407|1959
8590230070|102
8590230071|102
8590230072|102
8590230073|102
8590230074|102
8590230075|102
8590230076|102
8590230077|102
8590230078|102
8590230079|102
8590230080|102
8590230081|102
8590230082|102
8590230083|102
8590230084|102
8590230085|102
8590479673|1099511630230
8590657627|2783
8590400336|1099511630960
8590400337|1099511630960
8590400338|1099511630960
8590400339|1099511630960
8590400340|1099511630960
8590400341|1099511630960
8590400342|1099511630960
8590400343|1099511630960
8590400344|1099511630960
8590400345|1099511630960
8590400346|1099511630960
8590400347|1099511630960
8590400348|1099511630960
8590400349|1099511630960
8590400350|1099511630960
8590400351|1099511630960
8590400352|1099511630960
8590488837|1161
8591273889|3627
8590317584|1148
8590642025|1099511630797
8590466100|1099511631528
8590466101|1099511631528
8590466102|1099511631528
8590466103|1099511631528
8590466104|1099511631528
8590466105|1099511631528
8590466106|1099511631528
8590466107|1099511631528
8590466108|1099511631528
8590466109|1099511631528
8590466110|1099511631528
8590699600|939
8590699601|939
8590699602|939
8590699603|939
8590699604|939
8590699605|939
8590699606|939
8590699607|939
8590699608|939
8590699609|939
8590699610|939
8590699611|939
8590699612|939
8589942176|2035
8589942177|2035
8589942178|2035
8589942179|2035
8589942180|2035
8589942181|2035
8589942182|2035
8589942183|2035
8590338571|1079
8590338572|1079
8590338573|1079
8590338574|1079
8590338575|1079
8590338576|1079
8590338577|1079
8590338578|1079
8590338579|1079
8590338580|1079
8591351941|1099511629614
8590507666|2738
8590507667|2738
8590507668|2738
8590507669|2738
8590507670|2738
8590507671|2738
8590507672|2738
8590507673|2738
8590507674|2738
8590507675|2738
8590507676|2738
8590507677|2738
8590507678|2738
8590507679|2738
8590507680|2738
8590507681|2738
8590507682|2738
8590507683|2738
8591154134|1099511629479
8590983433|974
8590230294|987
8590266496|4178
8590266497|4178
8590266498|4178
8590266499|4178
8590266500|4178
8590266501|4178
8590266502|4178
8590266503|4178
8590266504|4178
8590266505|4178
8590266506|4178
8590266507|4178
8590266508|4178
8590266509|4178
8590299931|3722
8590860523|1099511629105
8590393923|976
8590393924|976
8590393925|976
8590393926|976
8590393927|976
8590393928|976
8590393929|976
8590393930|976
8590393931|976
8590393932|976
8590393933|976
8590393934|976
8591206848|3539
8589997398|3606
8590400353|1099511630960
8590400354|1099511630960
8590400355|1099511630960
8590400356|1099511630960
8590400357|1099511630960
8590400358|1099511630960
8590400359|1099511630960
8590400360|1099511630960
8590799105|2194
8590488853|1161
8591400593|687
8591400594|687
8591400595|687
8591400596|687
8591400597|687
8591400598|687
8591400599|687
8591400600|687
8591400601|687
8591400602|687
8591400603|687
8591400604|687
8591153834|1099511629367
8591153835|1099511629367
8591153836|1099511629367
8591153837|1099511629367
8591153838|1099511629367
8591153839|1099511629367
8590554486|2343
8590554487|2343
8590554488|2343
8590554489|2343
8590554490|2343
8590554491|2343
8590554492|2343
8590554493|2343
8590554494|2343
8590554495|2343
8590554496|2343
8590554497|2343
8590554498|2343
8590554499|2343
8590554500|2343
8590798953|2194
8590278633|1099511632001
8590278634|1099511632001
8590278635|1099511632001
8590278636|1099511632001
8590657923|2783
8591014930|1099511632098
8591362620|702
8591362621|702
8591362622|702
8591362623|702
8591362624|702
8591362625|702
8591362626|702
8591362627|702
8590911425|344
8590815125|4615
8591382330|1099511629464
8591382331|1099511629464
8591382332|1099511629464
8591382333|1099511629464
8591382334|1099511629464
8591382335|1099511629464
8591382336|1099511629464
8591382337|1099511629464
8591382338|1099511629464
8591382339|1099511629464
8591382340|1099511629464
8591382341|1099511629464
8591382342|1099511629464
8591382343|1099511629464
8591382344|1099511629464
8591382345|1099511629464
8591382346|1099511629464
8591382347|1099511629464
8591382348|1099511629464
8591382349|1099511629464
8590625235|1925
8590625236|1925
8590625237|1925
8590625238|1925
8590625239|1925
8590625240|1925
8590625241|1925
8590625242|1925
8590625243|1925
8590625244|1925
8590625245|1925
8590625246|1925
8590625247|1925
8590625248|1925
8590625249|1925
8591010918|1419
8590083125|1099511632141
8590083126|1099511632141
8590083127|1099511632141
8590083128|1099511632141
8590083129|1099511632141
8590083130|1099511632141
8590083131|1099511632141
8590083132|1099511632141
8590083133|1099511632141
8590083134|1099511632141
8590083135|1099511632141
8590083136|1099511632141
8590083137|1099511632141
8590083138|1099511632141
8590083139|1099511632141
8590083140|1099511632141
8590083141|1099511632141
8590083142|1099511632141
8590083143|1099511632141
8590083144|1099511632141
8591208397|1099511628122
8591151836|1077
8590400361|1099511630960
8590400362|1099511630960
8590400363|1099511630960
8590400364|1099511630960
8590400365|1099511630960
8590400366|1099511630960
8590101827|555
8590273024|318
8591155338|1099511631424
8590365680|378
8590686626|1099511631563
8590686627|1099511631563
8590733309|2788
8590123358|3219
8590123359|3219
8590123360|3219
8590123361|3219
8590123362|3219
8590123363|3219
8590123364|3219
8590123365|3219
8590123366|3219
8590123367|3219
8590123368|3219
8590123369|3219
8590123370|3219
8590123371|3219
8590123372|3219
8590123373|3219
8590123374|3219
8590123375|3219
8590123376|3219
8590123377|3219
8590479128|1509
8591140502|2519
8591140503|2519
8591140504|2519
