8591180969|2010-05-07 21:57:28|About Genghis Khan, to present Genghis Khan . About Tang Dynasty, jiedushi during the 9th.|3627|8591180963|8591180845
8591180976|2010-05-07 23:02:08|thx|3627|8591180969|8591180845
8591180970|2010-05-08 01:03:03|I see|3627|8591180969|8591180845
8591180966|2010-05-08 02:50:27|yes|870|8591180963|8591180845
8591180964|2010-05-08 04:07:37|roflol|3627|8591180963|8591180845
8591180962|2010-05-08 02:18:12|duh|3627|8591180845|8591180845
8591180967|2010-05-08 08:17:42|great|870|8591180845|8591180845
8591180960|2010-05-08 08:53:59|great|870|8591180845|8591180845
8591180968|2010-05-08 11:03:32|About Albert Einstein, problems of statistical mechanics and quantum theory, which led to.|3627|8591180845|8591180845
8591180973|2010-05-08 11:11:37|About Tacitus, the six-day Great Fire of Rome that burned much of the city in.|3627|8591180968|8591180845
8591180977|2010-05-08 12:18:49|roflol|3627|8591180973|8591180845
8591180975|2010-05-08 13:11:50|right|870|8591180973|8591180845
8591180971|2010-05-09 09:35:56|About Joni Mitchell, began to be recognize. About Albert Einstein, of nuclear weapons.|870|8591180968|8591180845
8591180972|2010-05-09 09:42:06|fine|3627|8591180971|8591180845
8591180978|2010-05-09 11:30:56|About Everybody Hurts, for the People and was also released as a single in 19.|870|8591180971|8591180845
8591180965|2010-05-08 11:27:18|I see|3627|8591180845|8591180845
8590165583|2010-05-07 15:03:00|I see|4281|8590165357|8590165357
8590165585|2010-05-07 15:18:07|roflol|4273|8590165357|8590165357
8590165582|2010-05-07 15:55:46|About Otto von Bismarck, the. About Canada, and Canadians . About We the Best Forever.|4555|8590165357|8590165357
8590165584|2010-05-07 17:20:57|About Otto von Bi. About Ricky Marti. About Canada, His. About We the Best. About Azerb.|4281|8590165582|8590165357
8590165587|2010-05-07 16:06:50|duh|459|8590165357|8590165357
8590165586|2010-05-07 20:41:13|roflol|459|8590165357|8590165357
8590165588|2010-05-07 22:42:10|About Mohandas Karamchand G. About Theodore Roosevelt, r. About Stan Lee, 1998, fi.|4273|8590165357|8590165357
8590165589|2010-05-08 03:28:25|right|4555|8590165588|8590165357
8590289430|2010-05-07 15:21:59|About L. About E. About T. About J. About J. About R. About W. About M. Ab.|345|8590288519|8590288519
8590289433|2010-05-07 15:22:11|right|143|8590289430|8590288519
8590289436|2010-05-07 15:24:13|yes|4178|8590289430|8590288519
8590289434|2010-05-07 15:29:16|yes|1103|8590289430|8590288519
8590289432|2010-05-07 16:07:42|roflol|1103|8590289430|8590288519
8590289428|2010-05-07 22:04:05|About Luiz Inácio . About Muammar Gadd. About Robert Plant. About B.B. King, o. About Henry Ford. About Mack the Kni. About Kurt Weill, . About .|1355|8590288519|8590288519
8590289429|2010-05-07 22:06:38|yes|4178|8590289428|8590288519
8590289435|2010-05-07 22:11:48|About Vict. About Muam. About Robe. About 50 C. About Henr. About Al G. About Que.|1355|8590289428|8590288519
8590289438|2010-05-08 06:56:32|duh|4178|8590289435|8590288519
8590289437|2010-05-08 00:35:44|no|4178|8590289428|8590288519
8590289431|2010-05-08 01:26:52|fine|4178|8590288519|8590288519
8591026658|2010-05-07 21:07:28|thx|2559|8591026576|8591026576
8591026655|2010-05-08 01:41:26|duh|2559|8591026576|8591026576
8591026652|2010-05-08 03:07:28|fine|3055|8591026576|8591026576
8591026646|2010-05-08 08:44:43|About Kingdom of Prussia, a German kingdom from 1701 to 1918. From the 1871 un.|1099511628205|8591026576|8591026576
8591026654|2010-05-08 15:54:57|About George S. Patton, War II, he commanded corps and armies in North Africa, Sicily, and the European Theater of O.|2559|8591026646|8591026576
8591026657|2010-05-08 20:08:31|no|2559|8591026646|8591026576
8591026647|2010-05-08 14:03:12|About Paul the Apostle, them which were there. About Republic of the Congo, loss of life in.|3055|8591026576|8591026576
8591026659|2010-05-08 14:04:52|fine|3055|8591026647|8591026576
8591026648|2010-05-08 14:47:39|About Republic of the Congo, Republic of the Congo Civil War, lasting from June 1997 to D. About Burkina Faso, Farm settlements appeared between 3600 and 2600 BC. What is now cen.|1099511628205|8591026647|8591026576
8591026662|2010-05-08 15:45:14|right|3055|8591026648|8591026576
8591026661|2010-05-09 06:34:32|About William Tecumseh Sherman, strategy as well as cr. About Republic of the Congo, negotiations between the.|3055|8591026648|8591026576
8591026656|2010-05-08 21:13:47|I see|2559|8591026647|8591026576
8591026649|2010-05-09 03:47:04|About Paul the Apostle, in the New Tes. About Ghana, and an associate member.|2559|8591026647|8591026576
8591026651|2010-05-09 05:55:33|yes|3055|8591026649|8591026576
8591026660|2010-05-09 08:13:00|thanks|3055|8591026649|8591026576
8591026653|2010-05-09 15:31:00|LOL|3055|8591026649|8591026576
8591026650|2010-05-09 07:37:06|thanks|3055|8591026647|8591026576
8590102578|2010-05-07 19:08:46|About Luiz . About Ozzy . About Adam . About Josep. About Littl. About Speak. Abo.|2285|8590101823|8590101823
8590102579|2010-05-07 21:00:18|LOL|3092|8590102578|8590101823
8590102581|2010-05-07 21:18:57|right|3412|8590102578|8590101823
8590102582|2010-05-07 22:48:07|About Salva. About Ozzy . About Stan . About Glen . About Josep. About Littl..|3705|8590102578|8590101823
8590102583|2010-05-07 22:52:17|cool|3412|8590102582|8590101823
8590102587|2010-05-08 01:32:16|About Ozzy Osbourne, God . About Frank Zappa, cancer. About Glen Campbell, The . About Denmark, the Danis. About Little Jeannie, 21 . About The Thunder Rolls, . About The Moon & .|3092|8590102582|8590101823
8590102580|2010-05-07 21:07:26|About Alanis M. About Charles . About Elizabet. About Ozzy Osb. About Bob Dyla. Abou.|4831|8590101823|8590101823
8590102584|2010-05-07 21:25:40|yes|94|8590102580|8590101823
8590102590|2010-05-08 03:10:30|thx|1269|8590102580|8590101823
8590102585|2010-05-08 05:08:04|About Alanis M. About Elizabet. About Terry Pr. About Bob Dyla. About George A. About Joseph S. Abou.|2197|8590102580|8590101823
8590102586|2010-05-08 14:00:41|About Jimmy Cart. About Bill Cosby. About Joseph Sta. About Judy at Ca. About Bi.|4528|8590102585|8590101823
8590102589|2010-05-09 13:23:16|About Gaetano. About Kate Bu. About Johnny . About Joseph . About Judy at. About .|1099511631132|8590102586|8590101823
8590102588|2010-05-08 13:52:40|I see|3633|8590101823|8590101823
8590276802|2010-05-07 17:17:12|About Luiz Iná. About Karl Mar. About Anton Ch. About Weird Al. About Glen Cam. About Joan Cra. About Over the. About Song to ..|998|8590276651|8590276651
8590276815|2010-05-07 22:55:11|right|4555|8590276802|8590276651
8590276806|2010-05-08 09:33:05|no|998|8590276802|8590276651
8590276814|2010-05-07 21:16:15|good|998|8590276651|8590276651
8590276805|2010-05-07 23:10:46|ok|998|8590276651|8590276651
8590276816|2010-05-08 10:16:36|fine|4555|8590276651|8590276651
8590276801|2010-05-08 12:38:55|About Luiz . About Giaco. About Jay-Z. About 50 Ce. About Katha. About Glen . Ab.|998|8590276651|8590276651
8590276811|2010-05-08 12:47:40|About Luiz . About Joni . About Stevi. About Jay-Z. About 50 Ce. About Glen . .|998|8590276801|8590276651
8590276820|2010-05-08 13:23:19|cool|998|8590276801|8590276651
8590276803|2010-05-08 22:56:11|About Lui. About Ric. About Gia. About Jam. About Jay. About Gle. About I O. About Ha.|998|8590276801|8590276651
8590276813|2010-05-08 23:02:08|About R. About E. About J. About B. About J. About 5. About G. About E. About I. About H.|998|8590276803|8590276651
8590276818|2010-05-09 02:31:36|no way!|998|8590276813|8590276651
8590276817|2010-05-08 23:09:07|About Jam. About Bon. About Wei. About I O. About Har. About Org. About Red. About P.|998|8590276803|8590276651
8590276819|2010-05-09 00:50:21|About Gia. About Abr. About Ali. About Mer. About Gle. About Che. About I O. About Har. .|998|8590276803|8590276651
8590276804|2010-05-09 01:08:16|maybe|998|8590276803|8590276651
8590276809|2010-05-09 02:20:40|no|4555|8590276803|8590276651
8590276810|2010-05-09 03:07:51|thx|998|8590276803|8590276651
8590276807|2010-05-09 05:25:08|About Lu. About Gi. About 50. About We. About Ka. About Gl. About Mu. About Al. About We..|998|8590276801|8590276651
8590276812|2010-05-09 05:25:23|About Giaco. About Ovid. About Robin. About Katha. About Bonni. About Al Gr. About Inca . About We R.|4555|8590276807|8590276651
8590276808|2010-05-09 05:43:15|fine|4555|8590276807|8590276651
8590289388|2010-05-07 17:00:22|thanks|1355|8590288515|8590288515
8590289387|2010-05-07 17:38:13|no way!|143|8590288515|8590288515
8590289386|2010-05-07 20:33:58|no way!|2266|8590288515|8590288515
8590289389|2010-05-08 00:54:37|thanks|2266|8590288515|8590288515
8590289385|2010-05-08 06:29:44|thx|2194|8590288515|8590288515
8590289390|2010-05-08 07:00:53|thx|143|8590288515|8590288515
8591235758|2010-05-07 21:32:49|ok|1099511628378|8591235610|8591235610
8591235750|2010-05-08 03:27:05|About B.B. King, based on flu. About William Blake, of the B. About Tacitus, Roman source.|1099511628378|8591235610|8591235610
8591235753|2010-05-08 03:39:09|roflol|1099511628378|8591235750|8591235610
8591235756|2010-05-08 04:09:11|ok|1099511628378|8591235750|8591235610
8591235751|2010-05-08 15:12:41|About Nikolaus Pevsn. About Thomas Hardy, . About B.B. King, mag. About William .|1099511628378|8591235750|8591235610
8591235757|2010-05-08 16:06:15|yes|1099511628378|8591235751|8591235610
8591235754|2010-05-08 21:18:26|duh|1099511628378|8591235751|8591235610
8591235755|2010-05-09 03:24:10|About Marilyn Mon. About B.B. King, . About William Bla. About Taiwan, Dut. About Tacitu.|1099511628378|8591235750|8591235610
8591235752|2010-05-08 07:13:00|roflol|1099511628378|8591235610|8591235610
8591235759|2010-05-08 13:45:32|About Pliny the Elde. About Aaron Copland,. About Stephen King, . About Tacitus, pi.|1099511628378|8591235610|8591235610
8590289254|2010-05-07 17:28:15|About Snoop Dogg. About Weird Al Yank. About Eleanor Rigby. About Left Behind, .|4178|8590288502|8590288502
8590289267|2010-05-07 17:53:33|About Mohammad. About Igor Str. About Snoop Do. About Weird Al. About Eleanor . Abou.|1355|8590289254|8590288502
8590289259|2010-05-07 19:01:35|About Eleanor Rigby,. About The Night Sant. About Slide It In, t. About Left Behind.|2266|8590289254|8590288502
8590289262|2010-05-07 20:29:09|About Willie Nelson, e. About Edgar Rice Burro. About The Night Santa . About Left Behind.|2194|8590289259|8590288502
8590289269|2010-05-08 01:52:09|About Virgil, th. About Ridley Scott,. About Edgar Rice Bu. About The Night San. About Left Behind.|143|8590289262|8590288502
8590289266|2010-05-08 08:31:11|About Willie Nel. About Fred Astai. About Hilary Duf. About Edgar Rice. About The Ni.|2266|8590289262|8590288502
8590289263|2010-05-07 21:02:19|About Maurice Ravel, t. About Graham Greene, i. About Eleanor Rigby, b. About Slide It In,.|4178|8590289259|8590288502
8590289265|2010-05-07 23:51:47|About Maurice Rav. About Graham Gree. About Portrait in. About Eleanor Rig. About Toucoul.|143|8590289263|8590288502
8590289270|2010-05-07 21:41:18|great|1103|8590289259|8590288502
8590289264|2010-05-07 22:16:43|I see|1103|8590289259|8590288502
8590289261|2010-05-07 19:19:08|right|345|8590289254|8590288502
8590289272|2010-05-07 21:33:01|duh|2266|8590289254|8590288502
8590289268|2010-05-07 22:52:17|fine|2266|8590289254|8590288502
8590289255|2010-05-08 05:37:22|maybe|345|8590289254|8590288502
8590289260|2010-05-07 18:03:25|cool|2194|8590288502|8590288502
8590289257|2010-05-07 22:47:39|LOL|2266|8590288502|8590288502
8590289271|2010-05-08 04:13:44|right|345|8590288502|8590288502
8590289258|2010-05-08 07:30:36|LOL|2266|8590288502|8590288502
8590289256|2010-05-08 15:33:55|yes|345|8590288502|8590288502
8591275457|2010-05-07 18:58:32|duh|1099511630947|8591274021|8591274021
8591275459|2010-05-07 19:19:27|About Avril Lavigne, animated film, Over the Hedge, in 2006. That same year, .|870|8591274021|8591274021
8591275462|2010-05-07 19:45:35|no|2519|8591275459|8591274021
8591275458|2010-05-07 20:15:43|About Pope Gregory I, was pope from 19 May 715 to his death on 11 February 731 in succession to Pope Constantine. Having, it is said, bought off the Lombards fo.|459|8591274021|8591274021
8591275461|2010-05-08 04:13:47|no|1099511630297|8591275458|8591274021
8591275460|2010-05-07 21:53:27|great|3981|8591274021|8591274021
8591275456|2010-05-08 02:20:49|ok|1099511630297|8591274021|8591274021
8591221791|2010-05-07 18:41:45|LOL|3633|8591221455|8591221455
8591221790|2010-05-07 18:41:45|About Salman Rushdie, He i. About Andrew Johnson, assu. About Herodotus, histori.|3060|8591221455|8591221455
8591221806|2010-05-08 08:00:49|right|3039|8591221790|8591221455
8591221801|2010-05-08 09:57:37|About Franz Liszt, ren. About Jacques Chirac, . About Salman Rushdie, . About Andrew Joh.|4831|8591221790|8591221455
8591221803|2010-05-08 10:02:46|About Franz Liszt, th. About Andrew Johnson,. About Saddam Hussein,. About Happy Days A.|4465|8591221801|8591221455
8591221804|2010-05-08 11:08:02|ok|2817|8591221803|8591221455
8591221800|2010-05-07 19:02:02|About Luiz Inácio. About Roger Feder. About H. G. Wells. About Daisy Bell,. About Herodot.|1099511631917|8591221455|8591221455
8591221788|2010-05-07 19:36:24|fine|3412|8591221455|8591221455
8591221802|2010-05-08 02:31:21|About Luiz Inácio. About Eric Clapto. About Otis Reddin. About Daisy Bell,. About Hero.|3412|8591221455|8591221455
8591221789|2010-05-08 06:15:01|About Luiz Inácio . About 50 Cent, of . About Tom Hanks, f. About Daisy Be.|3412|8591221455|8591221455
8591221794|2010-05-08 06:15:16|great|1099511628642|8591221789|8591221455
8591221798|2010-05-08 07:01:32|About Luiz Ináci. About 50 Cent, a. About Tom Hanks,. About John Coltr. About Weird.|1099511631917|8591221789|8591221455
8591221805|2010-05-08 10:11:38|roflol|3412|8591221798|8591221455
8591221795|2010-05-08 16:24:13|no way!|1099511630682|8591221789|8591221455
8591221792|2010-05-08 15:44:59|About Luiz Inácio Lu. About H. G. Wells, p. About Patti Smith, 1. About Herodotus,.|1099511630682|8591221455|8591221455
8591221807|2010-05-08 15:45:09|About H. G. Wells, increasingly . About 50 Cent, sixth best and mo. About H. P. Lovecraft, principle. About Patti Smith, American sing. About Herodotus, Father .|1099511631917|8591221792|8591221455
8591221797|2010-05-08 15:45:52|cool|4528|8591221792|8591221455
8591221793|2010-05-08 15:46:30|right|4577|8591221792|8591221455
8591221796|2010-05-09 00:19:04|duh|2874|8591221792|8591221455
8591221799|2010-05-09 05:07:30|no way!|4290|8591221792|8591221455
8591237809|2010-05-07 18:54:47|About Ernest Hemingway, (July 21, 1899 – July 2, 1961) was an American author .|1099511629679|8591236119|8591236119
8591237799|2010-05-07 19:05:02|cool|2004|8591236119|8591236119
8591237801|2010-05-07 19:41:31|great|2099|8591236119|8591236119
8591237800|2010-05-07 21:41:38|great|2004|8591236119|8591236119
8591237802|2010-05-08 01:36:45|About Napoleon, French Empire by oppos. About The Glorious Burden, the turni.|1099511628273|8591236119|8591236119
8591237804|2010-05-08 01:43:04|maybe|2269|8591237802|8591236119
8591237806|2010-05-08 02:01:14|right|3528|8591237802|8591236119
8591237805|2010-05-08 18:04:11|About Avril Lavigne, was re. About Napoleon, of Amiens),. About The Glorious Burden.|1099511631249|8591237802|8591236119
8591237807|2010-05-08 18:04:28|yes|2269|8591237805|8591236119
8591237808|2010-05-09 05:00:08|fine|1099511631898|8591237805|8591236119
8591237803|2010-05-08 20:20:33|great|2099|8591237802|8591236119
8591237798|2010-05-08 07:38:43|right|3528|8591236119|8591236119
8590733545|2010-05-07 19:07:37|fine|2698|8590733292|8590733292
8590733549|2010-05-07 19:12:25|fine|2698|8590733292|8590733292
8590733546|2010-05-07 20:17:59|cool|609|8590733292|8590733292
8590733557|2010-05-07 22:02:32|no way!|2698|8590733292|8590733292
8590733548|2010-05-07 22:52:10|thx|609|8590733292|8590733292
8590733552|2010-05-08 00:45:38|About Luiz Iná. About Francis . About Marlene . About Mary I o. About Angelina. Abou.|609|8590733292|8590733292
8590733554|2010-05-08 00:45:55|About Victor Hug. About Marlene Di. About Erwin Romm. About Iran, turn. About Charle.|2698|8590733552|8590733292
8590733555|2010-05-08 00:56:25|right|609|8590733554|8590733292
8590733558|2010-05-08 06:02:28|fine|2698|8590733554|8590733292
8590733556|2010-05-08 01:38:20|no|2698|8590733552|8590733292
8590733553|2010-05-08 14:54:00|right|2698|8590733552|8590733292
8590733547|2010-05-08 01:07:23|no way!|2698|8590733292|8590733292
