:START_ID|:END_ID
17179930696|65
17179930697|65
17179930698|65
17179930699|65
17179930700|65
17179930701|65
17179930702|65
17179930703|65
17179930704|65
17179930705|65
17179930706|65
17179930707|65
17179930708|65
17179930709|65
17179930710|65
17180428301|2199023259423
17180428302|2199023259423
17180428303|2199023259423
17180428304|2199023259423
17180428305|2199023259423
17180428306|2199023259423
17180818176|1099511628545
17180514751|1099511628683
17180514752|1099511628683
17180514753|1099511628683
17180514754|1099511628683
17180514755|1099511628683
17180514756|1099511628683
17180347577|2199023258673
17180985953|1099511628575
17180985954|1099511628575
17180985955|1099511628575
17180985956|1099511628575
17180985957|1099511628575
17180985958|1099511628575
17180985959|1099511628575
17180985960|1099511628575
17180985961|1099511628575
17180985962|1099511628575
17180985963|1099511628575
17180985964|1099511628575
17180985965|1099511628575
17180985966|1099511628575
17180985967|1099511628575
17180985968|1099511628575
17180985969|1099511628575
17180985970|1099511628575
17180849786|2199023257622
17180692249|1099511629117
17180651473|2199023258796
17180651474|2199023258796
17180651475|2199023258796
17180651476|2199023258796
17180651477|2199023258796
17180651478|2199023258796
17180651479|2199023258796
17180651480|2199023258796
17180651481|2199023258796
17180651482|2199023258796
17180651483|2199023258796
17180382744|2199023257793
17180382745|2199023257793
17180382746|2199023257793
17180382747|2199023257793
17180382748|2199023257793
17180382749|2199023257793
17180382750|2199023257793
17179934733|1099511630504
17181009184|4688
17180382898|2199023257793
17180382899|2199023257793
17180382900|2199023257793
17180382901|2199023257793
17180382902|2199023257793
17180382903|2199023257793
17180382904|2199023257793
17180382905|2199023257793
17180382906|2199023257793
17180382907|2199023257793
17180382908|2199023257793
17180382909|2199023257793
17180382910|2199023257793
17180382911|2199023257793
17180382912|2199023257793
17180382913|2199023257793
17180592545|2783
17180347605|2199023258673
17180184151|1099511629296
17180184152|1099511629296
17180184153|1099511629296
17180184154|1099511629296
17180184155|1099511629296
17180184156|1099511629296
17180184157|1099511629296
17180184158|1099511629296
17180184159|1099511629296
17180184160|1099511629296
17180184161|1099511629296
17180184162|1099511629296
17181018142|443
17179931688|2845
17179931689|2845
17179931690|2845
17179931691|2845
17179931692|2845
17179931693|2845
17179931694|2845
17179931695|2845
17179931696|2845
17179931697|2845
17179931698|2845
17179931699|2845
17179931700|2845
17179931701|2845
17180278594|1099511630776
17180278595|1099511630776
17180278596|1099511630776
17180361429|4643
17180361430|4643
17180361431|4643
17180361432|4643
17180361433|4643
17180361434|4643
17180361435|4643
17180361436|4643
17180361437|4643
17180361438|4643
17180361439|4643
17180361440|4643
17180361441|4643
17180361442|4643
17180361443|4643
17180361444|4643
17180361445|4643
17180361446|4643
17180361447|4643
17180304702|2199023255872
17180304703|2199023255872
17180304704|2199023255872
17180304705|2199023255872
17180304706|2199023255872
17180304707|2199023255872
17180304708|2199023255872
17180304709|2199023255872
17180304710|2199023255872
17180304711|2199023255872
17180304712|2199023255872
17180304713|2199023255872
17180304714|2199023255872
17180304715|2199023255872
17180304716|2199023255872
17180602200|1099511629456
17180602201|1099511629456
17180602202|1099511629456
17180602203|1099511629456
17180602204|1099511629456
17180602205|1099511629456
17180602206|1099511629456
17180602207|1099511629456
17180602208|1099511629456
17180602209|1099511629456
17180602210|1099511629456
17181098645|2199023257144
17180900442|1099511630341
17180900443|1099511630341
17180900444|1099511630341
17180900445|1099511630341
17180900446|1099511630341
17180900447|1099511630341
17180900448|1099511630341
17180900449|1099511630341
17180900450|1099511630341
17180900451|1099511630341
17180900452|1099511630341
17180900453|1099511630341
17180900454|1099511630341
17180900455|1099511630341
17180900456|1099511630341
17180900457|1099511630341
17180900458|1099511630341
17180900459|1099511630341
17180900460|1099511630341
17180900461|1099511630341
17181031443|2199023258298
17180724092|1099511630227
17180976556|1099511628164
17180305584|2199023259885
17181255814|2199023258603
17181255815|2199023258603
17180692273|1099511629117
17180043882|2199023259227
17180305590|2199023259885
17180330367|1099511630189
17180139089|407
17180100914|4644
17180100915|4644
17180100916|4644
17180100917|4644
17180100918|4644
17180100919|4644
17180100920|4644
17180100921|4644
17180100922|4644
17180100923|4644
17180100924|4644
17180100925|4644
17180100926|4644
17180100927|4644
17180100928|4644
17180100929|4644
17180100930|4644
17180919159|3039
17181085083|870
17181301351|2199023255705
17181301352|2199023255705
17181301353|2199023255705
17181301354|2199023255705
17181301355|2199023255705
17181301356|2199023255705
17181301357|2199023255705
17181301358|2199023255705
17181301359|2199023255705
17181301360|2199023255705
17181301361|2199023255705
17181301362|2199023255705
17181301363|2199023255705
17181301364|2199023255705
17181301365|2199023255705
17180305616|2199023259885
17179878986|2099
17179878987|2099
17179878988|2099
17179878989|2099
17179878990|2099
17179878991|2099
17179878992|2099
17179878993|2099
17181174087|1099511628045
17181174088|1099511628045
17181174089|1099511628045
17181174090|1099511628045
17181174091|1099511628045
17181174092|1099511628045
17181174093|1099511628045
17181174094|1099511628045
17181174095|1099511628045
17181174096|1099511628045
17180850135|2199023257634
17179936815|2199023255983
17180867134|1099511628968
17180867135|1099511628968
17180867136|1099511628968
17180867137|1099511628968
17180867138|1099511628968
17180867139|1099511628968
17180867140|1099511628968
17180867141|1099511628968
17180867142|1099511628968
17180634414|939
17180634415|939
17180634416|939
17180634417|939
17180634418|939
17180634419|939
17180634420|939
17180634421|939
17180634422|939
17180634423|939
17180634424|939
17180634425|939
17180634426|939
17180634427|939
17180634428|939
17180305607|2199023259885
17180305597|2199023259885
17180305610|2199023259885
17180305592|2199023259885
17180153271|1242
17180305602|2199023259885
17181208608|3627
17181088778|1099511629479
17180305617|2199023259885
17180936483|4290
17180166921|2266
17180850103|2199023257634
17180305612|2199023259885
17180984781|1099511628575
17180305598|2199023259885
17181335944|3730
17181335945|3730
17181335946|3730
17181335947|3730
17181335948|3730
17181335949|3730
17181335950|3730
17181335951|3730
17181335952|3730
17181335953|3730
17181335954|3730
17181335955|3730
17181335956|3730
17181335957|3730
17181335958|3730
17181335959|3730
17181335960|3730
17180305589|2199023259885
17180305595|2199023259885
17180305594|2199023259885
17180305604|2199023259885
17181090095|1099511631424
17180305585|2199023259885
17181240843|1847
17180139120|407
17180305606|2199023259885
17180305593|2199023259885
17181008798|3412
17180692262|1099511629117
17180305587|2199023259885
17181090116|1099511631424
17180305601|2199023259885
17181092848|1099511631980
17181030682|1099511631226
17181030683|1099511631226
17181030684|1099511631226
17181030685|1099511631226
17181030686|1099511631226
17181030687|1099511631226
17181030688|1099511631226
17181030689|1099511631226
17181030690|1099511631226
17181030691|1099511631226
17181030692|1099511631226
17180305586|2199023259885
17180305608|2199023259885
17180440746|459
17180305588|2199023259885
17181018750|1099511627912
17180723861|1099511628301
17181090121|1099511631424
17181008787|3412
17180305603|2199023259885
17180305613|2199023259885
17180936482|4290
17181008799|3412
17180305599|2199023259885
17180516253|1099511632099
17180305600|2199023259885
17180305614|2199023259885
17180936481|4290
17180475040|2199023259170
17180475041|2199023259170
17180475042|2199023259170
17180475043|2199023259170
17180475044|2199023259170
17180475045|2199023259170
17180475046|2199023259170
17180475047|2199023259170
17180475048|2199023259170
17180475049|2199023259170
17180475050|2199023259170
17180475051|2199023259170
17180475052|2199023259170
17181090096|1099511631424
17180440741|459
17180265958|2199023259477
17180945768|1419
17180945769|1419
17180945770|1419
17180945771|1419
17180945772|1419
17180945773|1419
17180984759|1099511628575
17180692271|1099511629117
17180113558|1099511630588
17180113559|1099511630588
17180113560|1099511630588
17180113561|1099511630588
17180113562|1099511630588
17180113563|1099511630588
17180113564|1099511630588
17180113565|1099511630588
17181090103|1099511631424
17180692272|1099511629117
17181090114|1099511631424
17180692268|1099511629117
17180692265|1099511629117
17180907680|2292
17180334543|1099511630960
17180305591|2199023259885
17180692254|1099511629117
17180305611|2199023259885
17180692260|1099511629117
17180732017|143
17181208612|3627
17180692269|1099511629117
17180692266|1099511629117
17181090109|1099511631424
17180334534|1099511630960
17180374926|454
17180984764|1099511628575
17180305596|2199023259885
17181008793|3412
17181031460|2199023258298
17181008789|3412
17180066363|1909
17180066364|1909
17180066365|1909
17180066366|1909
17180066367|1909
17180066368|1909
17180066369|1909
17180066370|1909
17180066371|1909
17180066372|1909
17180066373|1909
17180066374|1909
17180066375|1909
17180066376|1909
17180066377|1909
17180066378|1909
17180066379|1909
17180066380|1909
17180066381|1909
17180984776|1099511628575
17181008782|3412
17181031461|2199023258298
17180707867|2199023257748
17179934473|1099511628754
17179934474|1099511628754
17179934475|1099511628754
17179934476|1099511628754
17179934477|1099511628754
17179934478|1099511628754
17180139103|407
17180301494|1099511628661
17180616241|2048
17181008792|3412
17181008788|3412
17181185586|1099511629040
17181090119|1099511631424
17180692270|1099511629117
17181008796|3412
17181090117|1099511631424
17179930787|2329
17180183272|4281
17180692267|1099511629117
17180707868|2199023257748
17180985728|1099511628575
17180985729|1099511628575
17180985730|1099511628575
17180985731|1099511628575
17180985732|1099511628575
17180985733|1099511628575
17180985734|1099511628575
17180985735|1099511628575
17180985736|1099511628575
17180985737|1099511628575
17180985738|1099511628575
17180985739|1099511628575
17180985740|1099511628575
17180985741|1099511628575
17180985742|1099511628575
17180985743|1099511628575
17180985744|1099511628575
17180985745|1099511628575
17180985746|1099511628575
17180514910|1099511628683
17180514911|1099511628683
17180514912|1099511628683
17180514913|1099511628683
17180514914|1099511628683
17180514915|1099511628683
17180514916|1099511628683
17180516248|1099511632099
17180692257|1099511629117
17181090110|1099511631424
17181144591|1099511628122
17181144592|1099511628122
17180682688|2199023256115
17180682689|2199023256115
17180682690|2199023256115
17180682691|2199023256115
17180682692|2199023256115
17180682693|2199023256115
17180682694|2199023256115
17180682695|2199023256115
17180682696|2199023256115
17180682697|2199023256115
17180682698|2199023256115
17180682699|2199023256115
17180682700|2199023256115
17180682701|2199023256115
17180682702|2199023256115
17180682703|2199023256115
17180682704|2199023256115
17180692256|1099511629117
17180414656|2199023258317
17180692255|1099511629117
17180305605|2199023259885
17180771164|1276
17180731996|143
17181008779|3412
17181008774|3412
17180936471|4290
17180305615|2199023259885
17181019579|1099511629073
17180692274|1099511629117
17181008780|3412
17181098839|2199023258237
17180936486|4290
17180692264|1099511629117
17180305609|2199023259885
17181008771|3412
17180529139|2199023258177
17180529140|2199023258177
17180529141|2199023258177
17180529142|2199023258177
17180529143|2199023258177
17180529144|2199023258177
17180529145|2199023258177
17180529146|2199023258177
17180529147|2199023258177
17180984777|1099511628575
17180634451|3175
17181008772|3412
17181090124|1099511631424
17180527886|3571
17180527887|3571
17180527888|3571
17180527889|3571
17180527890|3571
17180527891|3571
17180527892|3571
17180527893|3571
17180908953|2292
17180908954|2292
17180908955|2292
17181252369|1099511631950
17181252370|1099511631950
17181252371|1099511631950
17181252372|1099511631950
17181252373|1099511631950
17181225029|4848
17180305384|2199023258391
17180305385|2199023258391
17180305386|2199023258391
17180305387|2199023258391
17180305388|2199023258391
17180305389|2199023258391
17180305390|2199023258391
17180305391|2199023258391
17180692275|1099511629117
17179921793|2199023255911
17179921794|2199023255911
17179921795|2199023255911
17179921796|2199023255911
17179921797|2199023255911
17179921798|2199023255911
17179921799|2199023255911
