729334|2010-03-30 05:12:14|About Juan. About Jame. About John. About Thom. About Suck. About Beli. About Plea. .|3055|729332|723566
729335|2010-03-30 15:32:34|ok|1726|729334|723566
729336|2010-03-30 15:40:41|About Quee. About Jame. About John. About Thom. About Rick. About Howa. About Jose. .|3825|729334|723566
729337|2010-03-31 08:19:47|yes|2317|729336|723566
729152|2010-03-29 21:44:06|About Aung Sa. About Antonio. About Edward . About Weird A. About Bill Co. Abou.|4008|723549|723549
729162|2010-03-29 21:44:45|About Aung San Suu . About Pope John Pau. About Adam Sandler,. About Monty Python,. About Claude .|1077|729152|723549
729163|2010-03-29 23:42:29|LOL|1050|729152|723549
729158|2010-03-30 01:24:20|great|1726|729152|723549
729160|2010-03-30 02:23:07|LOL|3331|729152|723549
729157|2010-03-30 08:11:16|ok|1103|729152|723549
729156|2010-03-30 10:52:33|duh|768|729152|723549
729154|2010-03-30 19:23:21|About Antoni. About Irving. About Eric C. About Weird . About Bill C. About H.|2310|729152|723549
729155|2010-03-30 21:27:27|roflol|1922|729154|723549
729164|2010-03-31 01:44:42|right|3120|729154|723549
729161|2010-03-31 04:48:44|About Antonio. About Eric Cl. About Samuel . About Bill Co. About ...But . About.|3120|729154|723549
729159|2010-03-31 11:19:59|good|4008|729154|723549
729153|2010-03-30 06:57:27|roflol|768|723549|723549
729628|2010-03-29 23:36:58|About Aung San Su. About Antonio Viv. About Jennifer Lo. About Robert A. H. About The Gun.|1922|723598|723598
729629|2010-03-30 12:45:28|maybe|1984|729628|723598
729631|2010-03-30 13:03:39|About Antonio. About William. About Jennife. About Kenny R. About Waylon . Abou.|1979|729628|723598
729633|2010-03-30 13:19:02|thx|4555|729631|723598
729632|2010-03-31 03:32:43|maybe|4281|729631|723598
729635|2010-03-31 12:21:54|thx|1984|729631|723598
729636|2010-03-30 00:37:59|roflol|4755|723598|723598
729637|2010-03-30 00:55:01|no way!|1222|723598|723598
729634|2010-03-30 05:06:32|fine|2079|723598|723598
729630|2010-03-30 11:32:32|yes|768|723598|723598
1398161|2010-03-29 22:12:53|thanks|378|1397517|1397517
1398167|2010-03-29 22:20:14|no|1129|1397517|1397517
1398168|2010-03-29 22:20:29|good|1129|1397517|1397517
1398169|2010-03-29 22:29:32|good|378|1397517|1397517
1398166|2010-03-29 22:33:26|thanks|378|1397517|1397517
1398160|2010-03-29 22:52:27|fine|1129|1397517|1397517
1398163|2010-03-29 23:02:12|I see|1129|1397517|1397517
1398159|2010-03-29 23:51:21|no way!|378|1397517|1397517
1398170|2010-03-30 04:32:11|About Michel Fouca. About Ferdinand II. About Woody Allen,. About Please Mr. P. About Anha.|1129|1397517|1397517
1398171|2010-03-30 04:55:19|duh|378|1398170|1397517
1398172|2010-03-30 12:31:09|ok|1129|1398170|1397517
1398158|2010-03-30 04:51:47|thx|1129|1397517|1397517
1398173|2010-03-30 06:04:34|About Ferdi. About Janet. About Woody. About Jerom. About Drew . About Color..|378|1397517|1397517
1398174|2010-03-30 06:05:04|About Marcus Aurelius, and. About Ferdinand II of Arag. About Margaret Thatcher, b. About Muddy Waters, 1960s,. About The Way You Do the T. About Blues Breakers.|378|1398173|1397517
1398156|2010-03-30 06:43:35|I see|378|1397517|1397517
1398165|2010-03-30 08:55:28|thanks|1129|1397517|1397517
1398162|2010-03-30 10:14:27|right|378|1397517|1397517
1398157|2010-03-30 16:50:08|LOL|378|1397517|1397517
1398164|2010-03-30 21:16:53|ok|1129|1397517|1397517
863873|2010-03-29 22:40:47|thanks|1564|862880|862880
863869|2010-03-30 01:34:09|About Aung San Suu Kyi, Suu Kyi received . About Weird Al Yankovic, on February 28,.|1219|862880|862880
863876|2010-03-30 02:17:54|About Aung San Suu Kyi, In the 1990 general election, the NLD won. About Weird Al Yankovic, the Billboard 200 and number sixty-one.|1564|863869|862880
863883|2010-03-30 23:13:34|yes|1219|863876|862880
863879|2010-03-30 06:13:23|roflol|1564|863869|862880
863878|2010-03-30 02:40:19|duh|3627|862880|862880
863881|2010-03-30 04:18:34|About Aung San Suu Kyi, and General Secret. About Leonardo DiCaprio, Globe Award for.|238|862880|862880
863867|2010-03-30 22:15:42|About Andrew Lloyd Webber, hits outsi. About Costa Rica, in the Happy Plan.|4755|862880|862880
863872|2010-03-30 22:16:13|maybe|318|863867|862880
863871|2010-03-30 23:27:49|cool|1219|863867|862880
863868|2010-03-31 00:34:37|maybe|1219|863867|862880
863870|2010-03-31 16:33:32|About Adolf Hitler, views. His writings and . About Andrew Lloyd Webber, musicals under .|1219|863867|862880
863882|2010-03-31 16:40:22|right|4755|863870|862880
863875|2010-03-31 21:24:52|thanks|870|863870|862880
863874|2010-04-01 12:57:31|cool|1219|863870|862880
863877|2010-03-31 19:40:27|I see|318|863867|862880
863880|2010-03-31 21:22:38|thx|1219|863867|862880
728715|2010-03-29 23:29:41|fine|1984|723512|723512
728716|2010-03-30 01:16:42|duh|2310|723512|723512
728718|2010-03-30 06:26:14|no|1050|723512|723512
728717|2010-03-30 14:20:19|I see|1077|723512|723512
1338688|2010-03-29 22:56:09|About Maximi. About Aung S. About Henry . About Eddie . About Janis . About Mariah. Ab.|3781|1337723|1337723
1338689|2010-03-30 00:43:43|thx|4233|1338688|1337723
1338684|2010-03-29 23:21:28|About Otto vo. About Erwin R. About Phil Co. About Every B. About 7800° F. Abo.|4233|1337723|1337723
1338686|2010-03-30 12:23:43|great|3781|1338684|1337723
1338687|2010-03-30 17:08:12|LOL|3781|1338684|1337723
1338683|2010-03-30 05:32:55|ok|4233|1337723|1337723
1338685|2010-03-30 09:00:01|About Aung San Suu Kyi, Th. About Henry II of England,. About Nero, the redoubtabl. About John Milton, of the . About Mariah Carey, was ev. About Sophocles, of the dr. About Northern .|3781|1337723|1337723
1338682|2010-03-30 09:53:14|LOL|3627|1337723|1337723
1338012|2010-03-29 23:33:50|great|4233|1337650|1337650
1338009|2010-03-30 07:43:09|About Aung San. About Richard . About Elizabet. About Janet Ja. About Weird Al. About Phi.|4233|1337650|1337650
1338010|2010-03-30 08:20:13|About Aung Sa. About Richard. About Niccolò. About Elizabe. About Tubthum. About S.|3627|1338009|1337650
1338014|2010-03-30 09:28:45|yes|3627|1338010|1337650
1338016|2010-03-30 11:08:25|About Aung San Suu Kyi. About Franz Kafka, dev. About Richard Wagner, . About Elizabeth I of E. About Al Gore, not cas. About Weird Al Yankovi. About No Need to Argue. About Philip .|3781|1338009|1337650
1338018|2010-03-30 19:27:46|thx|3627|1338016|1337650
1338013|2010-03-30 11:41:50|great|3627|1338009|1337650
1338022|2010-03-30 16:42:37|I see|3781|1338009|1337650
1338017|2010-03-30 21:13:10|About Elizabe. About Janet J. About Weird A. About Then He. About Roman K. Abo.|3627|1338009|1337650
1338019|2010-03-30 21:13:36|roflol|4233|1338017|1337650
1338020|2010-03-30 21:14:14|yes|4233|1338017|1337650
1338023|2010-03-31 02:52:47|About Sketches for My . About Batman, magazine. About Attack & Release. About Accidents .|3781|1338017|1337650
1338024|2010-03-31 04:25:47|About Yoko Ono, pea. About George Bernar. About Attack & Rele. About Accidents .|3781|1338023|1337650
1338021|2010-03-31 10:30:25|thanks|3781|1338017|1337650
1338011|2010-03-31 07:42:12|fine|3627|1338009|1337650
1338007|2010-03-30 16:30:20|yes|4233|1337650|1337650
1338015|2010-03-30 18:00:31|duh|3627|1337650|1337650
1338008|2010-03-30 21:09:01|no way!|3781|1337650|1337650
727713|2010-03-29 23:53:26|right|3055|723404|723404
727711|2010-03-30 05:49:21|About Terry Pratchett,. About Mel Gibson, is a. About Taylor Swift, ho. About Ottoman Em.|619|723404|723404
727712|2010-03-30 05:55:33|no|987|727711|723404
863588|2010-03-30 01:29:40|About Gerald . About Diana R. About Johnny . About Dwayne . About Richard. About E.|1564|862849|862849
863590|2010-03-30 01:29:50|About Johnny Me. About Bonnie Ra. About Dennis Ho. About Dwayne Jo. About Blond.|870|863588|862849
863592|2010-03-30 16:54:27|good|1103|863588|862849
863591|2010-03-30 01:52:16|great|3627|862849|862849
863589|2010-03-30 13:04:06|right|318|862849|862849
1338191|2010-03-29 23:50:06|thanks|3627|1337672|1337672
1338200|2010-03-29 23:50:52|About Lleyton H. About Aung San . About Pervez Mu. About Vincent v. About William E. About Stanley K. About Éamon de . About Cecil B. . About Ralph Vau. About Ammonia A. About.|4233|1337672|1337672
1338199|2010-03-30 00:12:02|I see|3781|1337672|1337672
1338190|2010-03-30 08:40:59|About Au. About Av. About Ra. About Wi. About 50. About St. About Ph. About Da..|3781|1337672|1337672
1338196|2010-03-30 09:28:46|roflol|3781|1338190|1337672
1338201|2010-03-30 10:20:01|About Arnold Schwarz. About Franz Liszt, o. About Leonard Cohen,. About Raphael, theol. About D. H. Lawrence. About Roger Ebert, t. About Stanl.|3781|1338190|1337672
1338192|2010-03-30 13:38:04|no|3781|1338190|1337672
1338197|2010-03-30 20:54:15|About Au. About Ra. About Ar. About Cl. About 50. About De. About Ph. About Se. About So.|3781|1338190|1337672
1338198|2010-03-31 01:45:18|About . About . About . About . About . About . About . About . About . About . Ab.|3627|1338197|1337672
1338195|2010-03-30 09:44:23|About Pop. About Vin. About Cha. About Wil. About Wei. About Don. About Wil. Abou.|3781|1337672|1337672
1338193|2010-03-30 13:25:10|About Aun. About Vin. About Rob. About T-P. About Tay. About How. About The. About Ral..|3627|1337672|1337672
1338194|2010-03-30 22:39:16|cool|4233|1338193|1337672
1338922|2010-03-30 04:02:34|I see|4233|1337747|1337747
1338923|2010-03-30 19:26:32|About Socrates, . About William Sh. About Bruce Spri. About Kofi Annan. About Georg.|4233|1337747|1337747
1338925|2010-03-30 20:04:44|great|4233|1338923|1337747
1338924|2010-03-30 21:45:25|About Jean-Ba. About Socrate. About Barry M. About Philip . About Kofi An. About G.|3781|1338923|1337747
1338926|2010-03-31 06:37:35|About Socrates. About George O. About Ben Jons. About Philip K. About Kofi Ann. About We .|3781|1338924|1337747
1397812|2010-03-30 00:15:30|About John Milton, English a. About Andrew Lloyd Webber, m. About 50 Cent, studio album,. About Weird Al Yankovic.|378|1397482|1397482
1397820|2010-03-30 00:25:35|roflol|378|1397812|1397482
1397818|2010-03-30 02:22:34|About Pope Leo X. About John Milto. About Andrew Llo. About 50 Cent, f. About Touch.|1129|1397812|1397482
1397822|2010-03-30 03:45:07|About Shania . About John Mi. About Andrew . About Jamie F. About Walk Li. About .|378|1397818|1397482
1397821|2010-03-30 18:19:04|About Joni Mitch. About John Milto. About Touch My B. About Second Spa. About From .|378|1397818|1397482
1397819|2010-03-31 00:45:17|no|1129|1397818|1397482
1397827|2010-03-30 02:38:34|no|378|1397812|1397482
1397817|2010-03-30 16:35:37|thanks|1129|1397812|1397482
1397814|2010-03-30 02:43:38|About Albert . About Barack . About Alice C. About Weird A. About Cardina. About .|1129|1397482|1397482
1397815|2010-03-30 04:06:11|About Albert. About Bono. About Weird . About John M. About Un-Bre. About Cardin. About.|1129|1397814|1397482
1397830|2010-03-30 04:06:23|About Albert. About Cyndi . About Jamie . About John M. About Kid Ro. About Un-Bre. About .|1129|1397815|1397482
1397829|2010-03-30 16:01:17|About Edward I. About Bono. About Thomas E. About John May. About Bonnie R. About Mich.|1129|1397815|1397482
1397824|2010-03-30 18:26:52|About A. About B. About D. About W. About W. About U. About P. About T. About.|378|1397815|1397482
1397816|2010-03-31 03:13:44|About Albert E. About Timbalan. About Weird Al. About Dutch Ea. About Heart to. About .|378|1397815|1397482
1397823|2010-03-31 04:34:18|ok|378|1397816|1397482
1397825|2010-03-30 07:00:42|About Albert. About Barack. About Fyodor. About Ænima,. About Katy L. Abou.|378|1397814|1397482
1397831|2010-03-30 07:27:49|thanks|378|1397825|1397482
1397828|2010-03-30 03:00:18|About Maria Th. About Albert E. About Bill Cos. About Wright b. About Samoa, f. About .|1129|1397482|1397482
1397826|2010-03-30 04:13:37|fine|378|1397482|1397482
1397813|2010-03-30 08:22:13|no|378|1397482|1397482
1315477|2010-03-30 02:55:39|roflol|4465|1314639|1314639
1397943|2010-03-30 00:42:51|About A. About L. About S. About B. About R. About B. About S. About A. About .|378|1397497|1397497
1397944|2010-03-30 01:57:15|ok|378|1397943|1397497
1397942|2010-03-30 00:51:38|no|378|1397497|1397497
1397941|2010-03-30 01:30:28|ok|1129|1397497|1397497
1398204|2010-03-30 00:46:46|I see|1129|1397521|1397521
1398200|2010-03-30 01:59:07|yes|378|1397521|1397521
1398202|2010-03-30 03:35:13|no|1129|1397521|1397521
1398207|2010-03-30 05:23:50|good|378|1397521|1397521
1398201|2010-03-30 09:08:40|About Weird Al Yankovic, were now closer to the originals and the accordion was no longe.|1129|1397521|1397521
1398210|2010-03-30 09:11:48|roflol|378|1398201|1397521
1398205|2010-03-30 18:50:03|maybe|378|1398201|1397521
1398209|2010-03-30 19:14:26|About Hello Good Morning, and Diddy driving through the city at night. It .|378|1398201|1397521
1398212|2010-03-31 07:37:42|About Kelly Clarkson, After parting ways with her management, Clarkson devel.|1129|1398209|1397521
1398211|2010-03-31 06:19:20|ok|1129|1398201|1397521
1398203|2010-03-30 11:03:57|About Weird Al Yankovic, Weird Al Yankovic in 3-D is also notable for being the first album released by Yankovic to fea.|1129|1397521|1397521
1398208|2010-03-30 11:10:41|LOL|378|1398203|1397521
1398213|2010-03-30 11:56:32|great|1129|1398203|1397521
1398206|2010-03-30 15:08:52|LOL|378|1398203|1397521
1315412|2010-03-30 00:44:24|About Aung San S. About Claude Mon. About Horace, an. About Julie Andr. About Taylor.|4290|1314629|1314629
1315413|2010-03-30 00:51:09|maybe|3060|1315412|1314629
1315414|2010-03-30 14:21:26|About Marlene Dietrich, in si. About Afsharid dynasty, Nader. About Glee: The Music, Vol.|3060|1315412|1314629
1315411|2010-03-30 02:16:17|cool|2194|1314629|1314629
1315409|2010-03-30 03:16:20|LOL|4290|1314629|1314629
1315415|2010-03-30 03:36:23|duh|3924|1314629|1314629
1315410|2010-03-30 07:02:24|thx|4465|1314629|1314629
1338593|2010-03-30 00:48:58|yes|3781|1337715|1337715
1338594|2010-03-30 01:03:36|About Kevi. About Neil. About Gilb. About Fede. About Phil. About Mile. About Lil .|3627|1337715|1337715
1338601|2010-03-30 01:03:51|ok|4233|1338594|1337715
1338596|2010-03-30 01:27:27|About Charlema. About Phil Col. About Van Morr. About Lil Wayn. About Hilary D. About Cr.|3627|1338594|1337715
1338599|2010-03-30 04:24:07|ok|3627|1338596|1337715
1338597|2010-03-30 05:27:45|maybe|3781|1338596|1337715
1338595|2010-03-30 03:54:48|duh|3627|1338594|1337715
1338598|2010-03-30 02:07:25|cool|4233|1337715|1337715
1338591|2010-03-30 02:54:57|no|3627|1337715|1337715
1338592|2010-03-30 15:38:54|right|4233|1337715|1337715
1338600|2010-03-30 17:29:18|thx|3627|1337715|1337715
729242|2010-03-30 01:08:24|duh|1984|723559|723559
729238|2010-03-30 05:01:55|no|2310|723559|723559
729239|2010-03-30 08:43:04|About Au. About Fr. About Ju. About Ch. About Mi. About Jo. About Ge. About Do. .|3331|723559|723559
729250|2010-03-30 08:43:40|great|4555|729239|723559
729241|2010-03-30 09:15:54|About A. About F. About C. About M. About G. About G. About J. About D. About.|4281|729239|723559
729249|2010-03-30 10:49:04|maybe|1726|729241|723559
729243|2010-03-30 15:32:36|About A. About F. About C. About P. About G. About G. About J. About E. About J. Abo.|3120|729241|723559
729245|2010-03-30 17:14:03|right|2310|729243|723559
729251|2010-03-30 18:22:23|thanks|619|729243|723559
729248|2010-03-30 09:44:42|good|1222|729239|723559
729240|2010-03-30 10:12:22|no way!|4008|729239|723559
729247|2010-03-31 04:38:31|good|3120|729239|723559
729252|2010-03-31 04:48:52|About Fr. About Ch. About Mi. About Ge. About Do. About Wi. About Ce. About Cy. About .|1979|729239|723559
729244|2010-03-31 06:48:34|ok|2310|729239|723559
729253|2010-03-30 09:49:23|About Arnold. About Aung S. About Elizab. About Michae. About George. About Thomas. About Dolly . About Captai. About Gives . .|619|723559|723559
729254|2010-03-30 12:01:07|I see|1103|729253|723559
729246|2010-03-30 16:13:35|About Aung . About Micha. About Harry. About Kurt . About Germa. About Capta. .|1222|723559|723559
728140|2010-03-30 02:35:18|About James Joyce. About Abraham Lin. About Harrison Fo. About David, and . About Euro.|619|723454|723454
728143|2010-03-30 05:31:05|thx|2310|728140|723454
728144|2010-03-30 06:56:59|yes|987|728140|723454
728141|2010-03-30 11:35:55|good|1077|728140|723454
728146|2010-03-30 12:01:40|I see|3825|728140|723454
728147|2010-03-30 05:17:58|About Maximilia. About William I. About Michael C. About Ernest He. About Tok.|1573|723454|723454
728137|2010-03-30 06:18:06|no|3120|723454|723454
728138|2010-03-30 09:58:48|maybe|3825|723454|723454
728139|2010-03-30 10:25:58|I see|1726|723454|723454
728145|2010-03-30 11:31:30|fine|4555|723454|723454
728142|2010-03-30 15:29:37|LOL|1077|723454|723454
729686|2010-03-30 01:15:27|LOL|4281|723604|723604
729681|2010-03-30 01:49:20|great|1979|723604|723604
729687|2010-03-30 02:46:32|About Al Gore, Presid. About Nicole Kidman, . About Eleanor Rooseve. About Greece. Abou.|768|723604|723604
729682|2010-03-30 08:23:00|About Aung San Suu. About Weird Al Yan. About Nicole Kidma. About Eleanor Roos. About Hold.|3331|723604|723604
729690|2010-03-30 08:27:00|no|4008|729682|723604
729683|2010-03-30 14:21:40|About Aung San Suu Ky. About Weird Al Yankov. About Barry Manilow, . About Gwen Stefani, a. About Hold on .|3055|729682|723604
729692|2010-03-30 14:43:07|ok|1077|729683|723604
729691|2010-03-30 17:31:46|I see|1103|729683|723604
729689|2010-03-30 22:54:18|no way!|1979|729683|723604
729685|2010-03-31 01:33:12|maybe|1050|729683|723604
729684|2010-03-31 05:08:24|good|1726|729683|723604
729688|2010-03-30 12:14:10|ok|3825|723604|723604
863545|2010-03-30 01:39:11|About Weird Al Yankovic, from his 2006 album Straight Outta Lynwood peaked at nu.|4555|862844|862844
