:START_ID|:END_ID
17181210713|17181208677
17181210711|17181208677
17181210707|17181208677
17181210706|17181208677
17180673530|17180672624
17180673531|17180672624
17180673529|17180672624
17180673528|17180672624
17180680804|17180680533
17180680807|17180680533
17180680805|17180680533
17180680802|17180680533
17180680803|17180680533
17180680806|17180680533
17180680808|17180680533
17180680801|17180680533
17179965708|17179965616
17179965711|17179965616
17179965707|17179965616
17179965705|17179965616
17179965709|17179965616
17179965710|17179965616
17179965706|17179965616
17179965704|17179965616
17179965703|17179965616
17179965712|17179965616
17180276135|17180273444
17180276136|17180273444
17180276144|17180273444
17180276145|17180273444
17180276146|17180273444
17180276147|17180273444
17180276149|17180273444
17180276140|17180273444
17180276142|17180273444
17180276141|17180273444
17180276148|17180273444
17180276137|17180273444
17180276143|17180273444
17180276139|17180273444
17180276138|17180273444
17180442999|17180442629
17180443000|17180442629
17181008962|17181008781
17181008965|17181008781
17181008964|17181008781
17181008963|17181008781
17181008967|17181008781
17181008971|17181008781
17181008973|17181008781
17181008970|17181008781
17181008975|17181008781
17181008972|17181008781
17181008976|17181008781
17181008968|17181008781
17181008969|17181008781
17181008974|17181008781
17181008966|17181008781
17180210576|17180210270
17180210574|17180210270
17180210575|17180210270
17180499468|17180499083
17180499472|17180499083
17180499475|17180499083
17180499482|17180499083
17180499473|17180499083
17180499483|17180499083
17180499477|17180499083
17180499478|17180499083
17180499481|17180499083
17180499466|17180499083
17180499474|17180499083
17180499480|17180499083
17180499469|17180499083
17180499484|17180499083
17180499479|17180499083
17180499476|17180499083
17180499467|17180499083
17180499471|17180499083
17180499465|17180499083
17180499470|17180499083
17180897675|17180897564
17180897676|17180897564
17180897680|17180897564
17180897677|17180897564
17180897678|17180897564
17180897681|17180897564
17180897679|17180897564
17179881503|17179881460
17179881505|17179881460
17179881504|17179881460
17179933917|17179933893
17179933914|17179933893
17179933911|17179933893
17179933913|17179933893
17179933916|17179933893
17179933922|17179933893
17179933912|17179933893
17179933921|17179933893
17179933915|17179933893
17179933918|17179933893
17179933919|17179933893
17179933920|17179933893
17179933923|17179933893
17180006066|17180004969
17180006065|17180004969
17180006064|17180004969
17180006073|17180004969
17180006068|17180004969
17180006072|17180004969
17180006071|17180004969
17180006069|17180004969
17180006070|17180004969
17180006075|17180004969
17180006074|17180004969
17180006067|17180004969
17179999881|17179999794
17179999880|17179999794
17179999882|17179999794
17179999872|17179999794
17179999877|17179999794
17179999879|17179999794
17179999883|17179999794
17179999874|17179999794
17179999876|17179999794
17179999871|17179999794
17179999873|17179999794
17179999875|17179999794
17179999878|17179999794
17179877325|17179877187
17179877330|17179877187
17179877326|17179877187
17179877329|17179877187
17179877317|17179877187
17179877315|17179877187
17179877324|17179877187
17179877331|17179877187
17179877316|17179877187
17179877327|17179877187
17179877328|17179877187
17179877318|17179877187
17179877320|17179877187
17179877319|17179877187
17179877332|17179877187
17179877323|17179877187
17179877321|17179877187
17179877322|17179877187
17180185192|17180185006
17180185201|17180185006
17180185194|17180185006
17180185195|17180185006
17180185196|17180185006
17180185197|17180185006
17180185200|17180185006
17180185199|17180185006
17180185198|17180185006
17180185191|17180185006
17180185193|17180185006
17180185190|17180185006
17179988652|17179988607
17179988653|17179988607
17179988654|17179988607
17179988640|17179988607
17179988641|17179988607
17179988643|17179988607
17179988648|17179988607
17179988647|17179988607
17179988644|17179988607
17179988649|17179988607
17179988646|17179988607
17179988645|17179988607
17179988650|17179988607
17179988642|17179988607
17179988651|17179988607
17181042688|17181042437
17181042686|17181042437
17181042689|17181042437
17181042687|17181042437
17181042690|17181042437
17180725135|17180725101
17180725138|17180725101
17180725139|17180725101
17180725141|17180725101
17180725136|17180725101
17180725151|17180725101
17180725152|17180725101
17180725148|17180725101
17180725142|17180725101
17180725145|17180725101
17180725150|17180725101
17180725149|17180725101
17180725146|17180725101
17180725143|17180725101
17180725144|17180725101
17180725147|17180725101
17180725140|17180725101
17180725137|17180725101
17181086049|17181086008
17181086062|17181086008
17181086055|17181086008
17181086060|17181086008
17181086059|17181086008
17181086057|17181086008
17181086047|17181086008
17181086064|17181086008
17181086052|17181086008
17181086063|17181086008
17181086061|17181086008
17181086056|17181086008
17181086051|17181086008
17181086050|17181086008
17181086054|17181086008
17181086048|17181086008
17181086053|17181086008
17181086058|17181086008
17180649571|17180649085
17180649566|17180649085
17180649567|17180649085
17180649576|17180649085
17180649563|17180649085
17180649569|17180649085
17180649562|17180649085
17180649559|17180649085
17180649561|17180649085
17180649558|17180649085
17180649574|17180649085
17180649560|17180649085
17180649575|17180649085
17180649572|17180649085
17180649564|17180649085
17180649568|17180649085
17180649570|17180649085
17180649565|17180649085
17180817459|17180817255
17180817447|17180817255
17180817448|17180817255
17180817456|17180817255
17180817458|17180817255
17180817449|17180817255
17180817453|17180817255
17180817454|17180817255
17180817455|17180817255
17180817451|17180817255
17180817457|17180817255
17180817450|17180817255
17180817452|17180817255
17180403011|17180402962
17180403010|17180402962
17180403014|17180402962
17180403015|17180402962
17180403006|17180402962
17180403007|17180402962
17180403009|17180402962
17180403008|17180402962
17180403013|17180402962
17180403012|17180402962
17180403016|17180402962
17180491334|17180490862
17180491337|17180490862
17180491336|17180490862
17180491338|17180490862
17180491335|17180490862
17179976695|17179976641
17179976696|17179976641
17179976697|17179976641
17179976694|17179976641
17180668103|17180667881
17180668100|17180667881
17180668101|17180667881
17180668089|17180667881
17180668088|17180667881
17180668104|17180667881
17180668094|17180667881
17180668095|17180667881
17180668092|17180667881
17180668091|17180667881
17180668097|17180667881
17180668098|17180667881
17180668106|17180667881
17180668102|17180667881
17180668105|17180667881
17180668093|17180667881
17180668096|17180667881
17180668099|17180667881
17180668090|17180667881
17180492628|17180491983
17180492629|17180491983
17180492627|17180491983
17180500856|17180499683
17180500859|17180499683
17180500857|17180499683
17180500860|17180499683
17180500862|17180499683
17180500861|17180499683
17180500858|17180499683
17180668331|17180667899
17180668330|17180667899
17180668329|17180667899
17180668327|17180667899
17180668326|17180667899
17180668328|17180667899
17179965204|17179965082
17179965194|17179965082
17179965195|17179965082
17179965197|17179965082
17179965199|17179965082
17179965200|17179965082
17179965203|17179965082
17179965198|17179965082
17179965196|17179965082
17179965206|17179965082
17179965202|17179965082
17179965205|17179965082
17179965201|17179965082
17179965193|17179965082
17180670593|17180670415
17180670594|17180670415
17180670595|17180670415
17180670596|17180670415
17180670598|17180670415
17180670588|17180670415
17180670591|17180670415
17180670592|17180670415
17180670597|17180670415
17180670590|17180670415
17180670589|17180670415
17180949968|17180949479
17180949969|17180949479
17180949972|17180949479
17180949971|17180949479
17180949973|17180949479
17180949974|17180949479
17180949975|17180949479
17180949976|17180949479
17180949970|17180949479
17180185074|17180184994
17180185076|17180184994
17180185086|17180184994
17180185087|17180184994
17180185077|17180184994
17180185081|17180184994
17180185078|17180184994
17180185082|17180184994
17180185083|17180184994
17180185084|17180184994
17180185080|17180184994
17180185085|17180184994
17180185079|17180184994
17180185075|17180184994
17180331106|17180330424
17180331105|17180330424
17180331100|17180330424
17180331101|17180330424
17180331102|17180330424
17180331103|17180330424
17180331107|17180330424
17180331099|17180330424
17180300671|17180300301
17180300670|17180300301
17180500529|17180499652
17180500540|17180499652
17180500534|17180499652
17180500531|17180499652
17180500537|17180499652
17180500528|17180499652
17180500530|17180499652
17180500532|17180499652
17180500538|17180499652
17180500539|17180499652
17180500535|17180499652
17180500533|17180499652
17181010227|17181009246
17181010224|17181009246
17181010229|17181009246
17181010222|17181009246
17181010225|17181009246
17181010226|17181009246
17181010228|17181009246
17181010230|17181009246
17181010221|17181009246
17181010223|17181009246
17180200790|17180200528
17180200794|17180200528
17180200787|17180200528
17180200791|17180200528
17180200789|17180200528
17180200786|17180200528
17180200792|17180200528
17180200788|17180200528
17180200793|17180200528
17180200795|17180200528
17180898941|17180898928
17180898943|17180898928
17180898942|17180898928
17180898939|17180898928
17180898946|17180898928
17180898945|17180898928
17180898940|17180898928
17180898944|17180898928
17180209955|17180209942
17180209958|17180209942
17180209959|17180209942
17180209960|17180209942
17180209961|17180209942
17180209963|17180209942
17180209957|17180209942
17180209956|17180209942
17180209962|17180209942
17180209964|17180209942
17180209954|17180209942
17181336785|17181336669
17181336772|17181336669
17181336774|17181336669
17181336780|17181336669
17181336784|17181336669
17181336776|17181336669
17181336778|17181336669
17181336773|17181336669
17181336771|17181336669
17181336775|17181336669
17181336779|17181336669
17181336783|17181336669
17181336782|17181336669
17181336777|17181336669
17180668202|17180667888
17180668190|17180667888
17180668189|17180667888
17180668197|17180667888
17180668203|17180667888
17180668200|17180667888
17180668193|17180667888
17180668198|17180667888
17180668199|17180667888
17180668201|17180667888
17180668194|17180667888
17180668191|17180667888
17180668188|17180667888
17180668192|17180667888
17180668195|17180667888
17180668196|17180667888
17180331196|17180330432
17180331198|17180330432
17180331204|17180330432
17180331199|17180330432
17180331202|17180330432
17180331206|17180330432
17180331207|17180330432
17180331203|17180330432
17180331205|17180330432
17180331201|17180330432
17180331197|17180330432
17180331200|17180330432
17180649475|17180649077
17180649461|17180649077
17180649465|17180649077
17180649473|17180649077
17180649471|17180649077
17180649467|17180649077
17180649476|17180649077
17180649470|17180649077
17180649474|17180649077
17180649463|17180649077
17180649462|17180649077
17180649466|17180649077
17180649464|17180649077
17180668207|17180667889
17180668205|17180667889
17180668212|17180667889
17180668206|17180667889
17180668214|17180667889
17180668215|17180667889
17180668208|17180667889
17180668209|17180667889
17180668210|17180667889
17180668211|17180667889
17180668216|17180667889
17180668217|17180667889
